x1,x2,x3,O_XZ
-1.865358368271280431e+00,-4.508601026005655932e+00,-7.237414613577938916e+00,9.999999999949524820e-01
8.966775946944190778e+00,-2.503969683239538924e+01,1.372238340352911123e+01,9.999999966408575913e-01
-3.209713632562265939e+00,-9.426232081937420126e-01,6.057430871761789071e+00,1.000000000002572165e+00
-1.292895079189482033e+01,-1.246806467711513911e+01,1.965610711988328774e+01,9.808930108029589867e-01
-6.214402027285055752e+00,6.545893273378873722e+00,-7.158948530447496239e+00,9.999999999983935073e-01
1.872526330003508654e+00,-2.736117286618038236e+01,1.423834058663960178e+01,9.999999999986588506e-01
-4.143116163421888132e+01,2.515795078558200260e+01,-9.787661511231275924e+00,9.999661647359094907e-01
7.480366554626760589e-01,1.537025801536344716e+00,3.412912483637892680e-01,1.000000000001202594e+00
-3.479447728583901611e+00,-9.915783167081102079e+00,9.027262624964516036e+00,1.000000000013853585e+00
1.705053208168197898e+01,-1.529415840928455061e+01,-1.188180615578623467e+01,9.975034767751731479e-01
-3.240197856420294897e-01,-6.397405963908736837e+00,-7.886622459029742904e-01,9.999999999999977796e-01
-6.988283762028443924e+00,-2.306418901721098536e+00,1.005342768753425098e+00,9.999999999998951949e-01
-4.445290776751646966e+00,5.637884826881438549e+00,6.575579179117037931e+00,9.999999999985997867e-01
1.297945533136039886e+00,-1.675618900097728670e+01,-6.685202332511854806e+00,1.000000000004116707e+00
-6.982945259487607359e+00,-1.063925091257206645e+01,-4.519752099225805786e+00,1.000000000000036415e+00
1.480387073288358479e+01,2.383672044693853209e+01,3.925498478595169161e+01,9.994968578189857844e-01
-4.353091083018462371e+00,-1.062165820824469975e+01,8.655893792408253518e+00,9.999999999919538807e-01
2.501492689843467332e+01,-1.231131604128907142e+01,8.015599390360817367e+00,9.999976491997524253e-01
8.525988242530468497e+00,2.315523457152533382e+01,5.103104505397199731e+00,9.999999999848638854e-01
-1.195153028590843824e+00,-2.276061878794688909e+01,-1.586801447629699524e+01,1.000000000006485257e+00
1.487686691520887372e+01,-3.484169393655235325e+01,1.423391230687083109e+01,9.999998434935379876e-01
3.551913017699176223e+00,3.799001495568710141e+00,7.642514247507828706e+00,9.999999999985899057e-01
1.381266935759104086e+00,2.099851269656378960e+01,-1.520551754545279266e+01,9.999999999836126641e-01
-2.212277773222512423e+01,1.159477371405907142e+01,2.054461195729746947e+01,8.901371601936727829e-02
-4.051155676858855109e-02,1.040516891351106754e-01,-3.227185116343694871e-01,1.000000000000002665e+00
-1.308281178460555338e+01,1.725142297032411065e+01,-1.263317941577741976e+01,9.998427865688817029e-01
6.131759368194628301e+00,1.286662549650199550e+00,1.291908865752054325e+00,1.000000000000663469e+00
9.426203913095639209e+00,8.956626737140274130e+00,1.792770825340190299e+01,9.999079701554732802e-01
-2.321459957628589166e+01,-4.053107134934193390e+00,6.183307729116210183e+00,9.999999991060923854e-01
-8.355038941962295240e+00,-1.163219036060915812e+01,3.133763745558183267e+00,9.999999999984037213e-01
-5.377357585615110125e-01,1.643014079482507217e+00,7.996049642811324354e+00,9.999999999999077405e-01
-9.387825598267760085e+00,1.397710478972600434e+01,-3.627340731155929632e+01,9.999989460232477922e-01
-4.004378087748088344e-01,-1.017095677642268825e+00,6.895703463060647742e+00,9.999999999999102940e-01
-9.662189248703489497e+00,-4.794112060733960234e+00,-9.859873797152838293e+00,9.999958240510781193e-01
1.644420160832035549e+01,1.499396208756752991e+01,2.694507748480948095e+01,8.724532740548771592e-01
-4.048185373544361809e+00,8.158521627313938041e+00,-1.394765478606295339e+01,1.000000000000320188e+00
2.748343761354770010e+01,-8.934660034111715277e+00,2.294212712584933556e+01,1.009518026116344724e-02
-1.420134901841543140e+01,2.129821117952169374e+01,3.994692470998791878e-01,1.000000000009016121e+00
5.489057390438310868e+00,9.649054720476689440e+00,9.899747243875143710e+00,9.999999999794028094e-01
-8.535152065178204239e+00,1.568245244430246377e+00,2.841345999671202449e+01,9.999970870172174564e-01
8.426757417471820943e+00,-1.788015623523346065e+01,1.270517188897412808e+01,9.999999624772017981e-01
-2.639591155713399218e+01,2.964353470465558527e+00,1.200585785457992394e+01,9.021583292785242403e-01
2.048815336727098213e+01,-1.581932426505440148e+01,1.002614841375415189e+01,9.998308810756498799e-01
-1.022397220346332070e+01,2.979177623772953365e-01,6.025570668516999184e+00,1.000000000004921841e+00
-1.071958905685611008e+01,-9.153535734644862032e-01,-9.607929255589958473e+00,9.999559161456266221e-01
5.063879925395594839e+00,-1.957588131787407093e+01,-2.500862520558548141e+01,1.000000000008733902e+00
5.714390797273408928e+00,-7.410407578562272946e+00,-2.700504412621015859e+01,9.999999985725460672e-01
-8.308650915516332391e-01,-3.757020972179033080e+00,-1.805998300724102057e+00,9.999999999991476818e-01
-8.095196326646943774e+00,-1.154276311199850014e+01,-7.012547971659000901e+00,9.999999999192874522e-01
-1.886004180680688203e-01,6.038019159010534764e-01,2.273463357189324519e-01,9.999999999999952260e-01
2.084892456216919854e+01,-1.664730212180689861e+01,1.657534256816995466e+01,7.247167393551150472e-01
2.466851268005207132e+01,4.061678083796312677e+01,1.400893392448516472e+01,9.999858469512379333e-01
-3.980335976996876912e+00,-4.236394772240671180e+00,-1.682808650717477983e+00,9.999999999977797760e-01
-6.458545129960759912e-01,-1.224962587185971952e+00,1.519799970323399085e+00,1.000000000000762279e+00
2.825210857332117520e+00,-2.322161560105887901e+01,-2.918580564184732040e+01,1.000000000001018519e+00
-1.774198557538367993e+01,2.517941681250452923e+00,-2.904171695127624631e+01,5.703754193292435160e-01
-1.885217889479504549e+01,1.426814202067023807e+00,-4.115922855752109655e+01,7.842476876573463151e-01
8.764602948431647889e+00,-1.683650351426359038e+01,3.081077510398021957e+01,9.999998516485804068e-01
1.316998088765869745e+01,-2.820737273144624169e+01,-3.701561838277267213e+01,9.999786294980266277e-01
2.590518140823210302e+00,9.633220705759640845e-01,5.289955817286526862e-01,9.999999999989512833e-01
9.741650311018075215e+00,-1.062910574528171281e+01,2.010524538470876266e+01,9.999229896211743185e-01
-6.109354395154423578e+00,1.365297314483006197e+01,8.009838309038183723e+00,9.999999999920705651e-01
-4.241192822002803897e-01,-6.241439555205343659e-01,-6.492458162867841276e-01,1.000000000000405231e+00
1.051199472450410344e+00,1.693327074770484941e+00,2.041267067013045278e+00,9.999999999998431255e-01
1.580705539503938661e+00,5.134048079241602558e+00,-8.699139930026698053e+00,1.000000000001087574e+00
-1.226349006108918083e+01,-4.263057802931418117e+00,-1.380242665120818657e+01,8.105846515233223748e-01
1.436147352250266529e+01,-2.808105962489274887e+01,3.547014885856141220e+00,1.000000000000596856e+00
1.482019747769112961e+01,1.000291672577565194e+01,1.710030456863489334e+01,6.766737098847981358e-01
1.266303716671822421e+01,8.630664215150662955e+00,4.299301306823976176e+01,9.982651292442952240e-01
1.804561304595782900e+01,2.180691608454653263e+01,-7.251459440557625591e+00,9.999999802362280477e-01
1.213522384311069580e+01,5.357292648305650218e+00,-2.133372553714861652e+01,9.795840801849916568e-01
-2.189399066586544862e+01,-8.258876829475790160e+00,1.921525056199469228e+00,1.000000000000051292e+00
-9.034040600946468658e+00,3.226606877921615535e+01,2.498376502035962332e+01,9.999999947353698238e-01
-7.392251502238167404e+00,1.175776800418414370e+00,-7.427086012326116204e+00,9.999999999894374492e-01
-4.710026315698414834e+01,9.463495643094537613e+00,-1.015195822590887609e+01,9.991581868233684327e-01
-1.174792159280323212e+01,4.868601079125634001e+00,-1.164102464711133322e+01,9.939854958925955497e-01
5.187637491845998872e-01,-3.474258536500110495e+01,-3.956634899257696958e+00,1.000000000000736078e+00
-1.511992352370785397e+01,-3.453717640669249533e+01,2.421373650858467030e+01,9.995955200586656986e-01
-1.138265364952444081e+01,1.072682623571101956e+01,-1.028690143399504997e+01,9.999707357428069265e-01
8.685235951033442703e+00,-6.548357585086393762e+00,-1.966101946727112093e+01,9.999700968672229351e-01
4.292699464813369836e+00,-3.913466651477328639e+00,-6.475494372454775771e+00,9.999999999953510521e-01
-4.505151238331715824e+00,6.093633268310824747e+00,-1.330709950045218637e+00,1.000000000003006928e+00
-3.591603776574708462e+01,-1.821847252325722266e+01,-2.577421311679182026e+01,2.538543842292529523e-02
-7.393937626921111672e+00,3.383532816033578139e-01,1.166389467902540034e+01,9.999999593853113877e-01
3.000167987235816724e+01,2.359041217427464332e+01,-2.697387172819897572e+01,1.282625359645308827e-01
1.361971618141751428e+01,-1.599820690072852436e+01,8.795075364239117732e+00,9.999985923502507923e-01
-5.329612166959951658e+00,-3.516397599508741223e+01,-1.713961384402166388e+01,9.999999999992085220e-01
-1.303710820514919488e+00,9.120474127372780515e+00,6.569028873791492806e+00,1.000000000003063327e+00
-1.443001517290456270e+01,3.366778214220030208e+01,2.866416831446269597e+01,9.998185541573899604e-01
1.247549365176867830e+01,2.118544027765346116e-01,-3.184932642718671048e+01,9.783441107960109129e-01
-1.736574998608127274e+01,2.434581521887165589e+00,9.371481700746283394e+00,9.998661001297048934e-01
1.005853444486414894e+00,3.013711472327412100e+00,3.541453590617712699e+00,9.999999999978891330e-01
-3.102224728686345578e+00,1.792996854226227565e+00,-5.348479727370288650e+00,1.000000000000335509e+00
4.262943970615622469e+00,-1.349051124147184311e+00,3.400013791740040536e-02,1.000000000000579314e+00
-3.461737836982357663e+01,5.968672714964717407e+00,-2.008603938391702570e+01,1.128543820681738169e-01
-2.054029054556256728e+00,-1.239701152694757980e+01,7.830599499478839931e+00,9.999999999882174251e-01
-2.297326854522752271e+01,-6.578212049149827045e+00,-4.064770367732097611e+01,3.366756067214639603e-01
6.599548779163616707e+00,-1.750056795411142474e+01,-1.372658926886976261e+01,9.999999996387993750e-01
-2.926062571227765474e+01,-6.588998439993305034e+00,-2.653541855144525741e+01,1.044120741935802886e-03
3.648537913101269226e+01,-2.610288293347996103e+01,1.285582614132007606e+01,9.826908176113439142e-01
-1.901468274098229116e+01,-2.053028252178685875e+01,1.791231799436023664e+01,8.744821171225687362e-01
2.249414887271938834e+00,-2.743421381920889690e+00,2.065278121117001042e+00,9.999999999981663557e-01
-2.200313055651128735e+01,2.165025272698260750e+01,-2.181904937449477799e+01,5.525584993778405174e-01
4.439227936511778161e+00,7.060725825401694244e+00,3.660037016897236128e+01,9.999999999781556959e-01
-2.341316333168399932e+00,8.521484938157438682e-01,1.286179380483600143e+00,9.999999999997597477e-01
-4.101594000369200854e-01,-6.051653393144362791e-01,-2.991494775707397302e-01,9.999999999999944489e-01
-5.355431872513844560e+00,-7.816325141811627519e-01,3.638368397332738535e+00,1.000000000001241895e+00
1.069114435990433520e+01,-1.712172692161820464e+01,-7.116182457857327393e+00,9.999999996865122087e-01
3.543601785759556755e+00,-6.805744095647450642e+00,-7.547263271115607353e+00,1.000000000004253042e+00
3.009778389920046848e+01,2.411692518226186799e+00,-1.821287532109823104e+01,4.181266681937985674e-01
-6.639422416698488316e-01,3.017660714761802154e+01,3.513296514295389983e+01,1.000000000000364819e+00
-2.146218762487247744e+00,-5.634506483844035962e+00,-8.284028382768074295e+00,1.000000000003385292e+00
-2.341596196933010798e+00,-9.688009209761228036e+00,3.427563789713259723e+01,9.999999999990478727e-01
-1.322779197532072182e+01,-4.382546033524173268e+00,-7.149919875624371812e+00,9.999998223691494159e-01
-3.575203994033581978e+01,1.848057211732470506e+01,-2.169566909755290141e+01,7.730226386630233149e-02
1.598607383851741448e-01,5.513662491753510864e+00,1.187155651796430789e+00,1.000000000000019762e+00
3.990622731678610791e+01,-7.793707114824244719e+00,2.730678055483818056e+01,8.231784328441189846e-03
-6.195985675578151941e+00,-6.961108403611451223e+00,-2.761994188419204299e+00,9.999999999977022824e-01
-8.838681092764849367e+00,1.875406581218988400e+00,8.680544347117301385e+00,9.999999907437325808e-01
1.761923146240521598e+00,1.582920600129644750e+00,4.707074735438965263e+00,9.999999999999920064e-01
-1.198158479166839285e+01,-3.103060097072972567e+01,2.777724233569627899e+01,9.999920759047761232e-01
-8.474610200600909971e-02,1.444220069028433251e+00,6.009448336100376764e+00,9.999999999940604178e-01
8.705279974327337911e+00,4.146468316882413774e+01,8.545508794916347739e+00,9.999999999844719767e-01
1.003492990107214961e-01,2.830413704285033027e+00,-1.513101774403173616e+00,9.999999999999718003e-01
1.859823985218588760e+01,2.464820647583587387e+01,1.762576771406055398e+00,1.000000000012591705e+00
1.745884471239013536e+01,7.466010876200266821e+00,9.382319789430123791e+00,9.998474126332116407e-01
-5.187867734470463787e+00,2.400213065954384994e+00,-1.279512889755836103e+00,9.999999999999236167e-01
9.509282295064186430e-01,1.805125290170760977e+01,-3.850714088945912295e+01,9.999999999913014026e-01
6.076215678455296754e+00,-1.169765375314970512e+01,-1.972493249299315110e+01,9.999999986652451378e-01
9.906781619128160798e+00,-1.436389985649262968e+01,1.918643850897869996e+01,9.999612160966425689e-01
-2.375251568077223396e+01,-1.248806182231018624e+01,2.408898035367934298e+01,4.312781356290683321e-02
6.913621235102538343e-01,2.811525127900204452e-02,-1.698245261402132167e+00,9.999999999999570344e-01
2.659255702165068413e+01,8.133105623740602752e+00,5.642054822076787879e+00,9.999999994924012592e-01
-1.779130193153662631e+01,-8.746345580349769167e-01,9.275917036826474060e+00,9.998384907864613647e-01
2.025428257770523288e+01,1.988474076048957073e+01,-1.050673225091596308e+01,9.998773116215791124e-01
5.758153238040719657e+00,1.490562472489350476e+01,-1.307804856364010071e+01,9.999999999649185067e-01
8.603742212315536264e+00,2.177231511113014761e+01,-2.414433035601403432e+01,9.999999311809680824e-01
-9.785622729931441555e+00,3.912370719157888477e+00,4.387827815413452903e+00,9.999999999914052085e-01
3.867325227945631383e+01,-1.832122168304466214e+01,-1.572894503855440718e+01,4.851098679357801480e-01
-1.420614119748577764e+01,1.665545931900907561e+01,-2.972715548439959576e+01,9.953102230365928893e-01
-3.124668851924606305e-01,5.940738941806162909e-01,-5.438020228611435414e-01,1.000000000000026867e+00
2.359191283085913415e+00,-1.543558226463271943e+01,-6.678166325940221526e+00,1.000000000006682876e+00
4.664409503529462597e+00,-2.545956167138228476e+00,-7.688702378853191632e+00,9.999999999960313968e-01
-2.925436877653184276e+00,4.264327748551166586e+00,3.323311853498735147e+00,9.999999999993012256e-01
3.537084479766832712e-01,1.712970074478296967e+00,4.094728893929976188e+00,9.999999999977050580e-01
8.952490055197344532e+00,2.660875894092802341e+01,-4.699501619191543966e+00,9.999999999936051154e-01
-3.733050098023688257e+00,-2.896368771454055491e+01,-1.129141070513406397e+01,9.999999999902791092e-01
-9.077279122569667180e+00,1.154669906166213345e+00,-3.709179853883925571e+00,9.999999999998434586e-01
-1.312164086466551804e+00,-3.344598151122865737e+00,4.489093020690525293e+00,9.999999999960867969e-01
8.050422961913411557e-01,-1.955224797028491057e+00,-4.428249822551567627e-01,1.000000000000124789e+00
-9.440735184201646035e+00,-1.368828197994643325e+01,2.263319086811356184e-01,9.999999999996654898e-01
1.146209622128716132e+00,2.171908472027172365e+01,-1.274023392461753446e+01,1.000000000015053958e+00
1.460834522399289881e+01,2.717817745052402856e+01,2.331462052372694060e+01,9.984450771106901934e-01
-1.839110985327250258e+00,3.539752396020849456e+00,-1.539940791146185761e+00,9.999999999999462652e-01
3.077993767745324849e+00,1.415171904501059785e+01,2.029441516383863942e+01,9.999999999944106932e-01
7.709170002777918640e-01,-6.749141121515313202e+00,-1.883740808146223911e+00,9.999999999976227905e-01
5.284262212924371038e-01,-7.628996028095795801e+00,-9.528268634772368628e+00,1.000000000004632961e+00
4.228068391212186583e+00,-4.098012941938057319e-01,3.805017237748857362e+00,9.999999999998268052e-01
2.410952093916685524e+00,1.130770719367809818e+01,7.519481608199126477e+00,9.999999999983493204e-01
7.604830572590577376e+00,2.898098901729200705e+00,1.904588594638437993e+00,9.999999999994590993e-01
6.329780094336286744e+00,4.066398239567555351e+01,-2.830051560785153697e+01,9.999999999696996822e-01
8.071235824455744279e+00,3.565749392189427880e+00,3.843903380514516854e+00,9.999999999970278219e-01
-5.546354889912018749e+00,-3.209466407288603307e+01,6.840771227311482683e+00,1.000000000004231060e+00
1.545942773562447314e+01,2.637928626264363530e+01,-4.730966578411535117e+00,1.000000000003279599e+00
2.023358961177930837e+01,1.986720052265127734e+01,-2.503573002950905035e+01,5.339287930831342344e-01
-6.170171740415296924e+00,4.586932174922215388e+00,5.752809090806181302e+00,1.000000000000985212e+00
1.787601165394103830e+01,-3.503132072969881960e+01,2.295338462805283086e+01,9.975996224835147475e-01
-2.521740972347893406e-01,-5.577985805265187835e+00,-7.196953468705673984e+00,9.999999999997437605e-01
7.220910636840459418e+00,-1.025552624511550270e+01,-9.056315501569836557e-02,9.999999999994019229e-01
-2.396181088538117976e+01,-2.603253926398523177e+01,2.757257873376997992e+01,4.722641191820958761e-01
5.220606670303834740e+00,-6.255718173320387265e+00,4.076636479195848928e+00,9.999999999950207608e-01
7.218071704529964272e+00,-1.399510925803759775e+01,3.574096850144972848e+01,9.999999967351069774e-01
-1.511382917196870856e+01,2.665523947026103180e+00,1.339290621129271486e+01,4.694959922128614793e-01
-7.803032923090730044e+00,1.055968114179877304e+01,6.675679411540000885e+00,9.999999999634447967e-01
-4.390086611825363150e+01,-2.032021555313110994e+01,-5.598824912406326959e+00,9.999999998055102424e-01
-9.913674743898657216e-01,4.985514453703000726e+00,2.809358044396234710e+00,1.000000000003984812e+00
3.394390942099006381e+00,-7.250309894565022395e-01,-1.414065783280665478e+01,9.999999999997095657e-01
-4.374381210271023335e+00,-1.186894214335190378e+00,-8.463985494492684558e-02,9.999999999950879292e-01
6.715357990441591873e+00,2.325795052565558407e+01,1.704753655444140037e+00,1.000000000006302292e+00
2.174809602592972624e+01,-4.380599680552966113e+00,1.655922893587020184e+01,9.741041374412369447e-02
1.282802049385583665e+01,-4.789855494320415907e+00,3.782087530468244552e+01,9.866271283299731243e-01
3.554779532374416107e+01,8.894951145710001228e+00,-1.517166827370115545e-01,9.999999999978436138e-01
-1.265647862176618732e-01,5.008524030430420382e+00,5.457619403084278176e+00,9.999999999968336439e-01
-1.397875576197573910e-01,1.440016325487382787e+00,-2.969434987262695169e-01,9.999999999997269962e-01
2.370330146886161504e+00,-2.237818524523102326e+01,-1.337192169050477020e+01,9.999999999948274709e-01
-1.392615339593405110e+01,2.485228308009406106e+01,-1.079067190061154591e+00,9.999999999787879679e-01
7.080942161528893664e+00,4.354207145515553989e-01,1.227025202816964589e+00,9.999999999998083755e-01
5.336403880446003445e-01,-5.876173796185677922e+00,-3.740787899709412390e+00,9.999999999973565590e-01
-2.773592598346291638e+01,-2.494840650920910008e+01,2.837731560031237166e+01,1.980517080187698675e-01
3.104138612666510699e+00,4.067123049612107621e+01,-1.210994123971977743e+01,9.999999999835536002e-01
1.471800326953039395e+01,5.238163981340054676e+00,4.051182779549416324e+01,9.380237602865175717e-01
-3.099490048777122908e+01,-3.639998365421451276e-01,3.278314355679372483e+01,7.961806194661575908e-01
-4.821659983884875267e+00,5.472695647074977465e+00,4.430798551385477069e+00,9.999999999993151034e-01
2.019691211130858477e+00,3.126266283425396253e+01,-2.800120465920137747e+01,1.000000000008791412e+00
-1.791188210547441528e+01,1.937548590974342844e+01,-1.418703228468598532e+01,9.884208077544625048e-01
-2.032934102644644803e+00,6.981926907759715695e-01,-5.418505063725518767e+00,9.999999999953559371e-01
-1.767053224888124330e+00,-3.592656688126784736e+00,-3.924562562620023343e+00,9.999999999986548538e-01
2.871897576164256893e+00,-2.878166198321234504e+01,8.157953098948695470e+00,9.999999999890692992e-01
-2.471635778773623571e+01,-3.896236060385759004e+01,-5.300735928649306317e+00,9.999999999947533080e-01
8.400763182216105518e-01,-7.531695019003705749e-01,8.887314682451226133e+00,1.000000000002070344e+00
4.472153965542090504e+01,-1.684493299113845310e+01,-1.037243749354422206e+01,9.996576099541503169e-01
1.137728273484104324e+00,-4.966787997631801233e+00,1.293755749702123925e+00,9.999999999995403677e-01
1.060596427253577367e+01,-4.714081282957216956e+00,-4.499507069676771920e+01,9.995573275313960337e-01
3.783490779221645894e+00,-2.297642456972921110e+01,-4.986569621450021472e+00,1.000000000002278178e+00
-2.293415403266498132e+01,8.229002103312549110e+00,3.086363773828048096e+01,4.321760652995220581e-02
-8.584800901351351543e-01,4.277018773425528053e+00,-2.721335807803351159e+00,9.999999999999906741e-01
7.007891767298806140e-01,2.527995359656356023e+00,7.074110871940365586e-01,1.000000000001860290e+00
1.834551410838147945e+01,-2.818855762139128629e+01,3.993258136526313340e+00,1.000000000009860335e+00
3.634324357828202956e+00,2.270574592235266920e+00,-8.893243401522891389e+00,9.999999999940043516e-01
-5.829848233928281331e+00,6.856960642528777683e+00,-4.882453637951653214e+00,9.999999999950019980e-01
1.867629019476309793e+01,-5.498013492962838811e+00,1.641792237302080792e+01,1.083476677803124066e-01
1.119029448923167713e+01,1.784752964252177776e+01,1.311955033166914930e+01,9.999856675791793936e-01
1.441625205526958453e+01,-1.289711804439221510e+01,-6.852282376337692327e+00,9.999999213734452885e-01
2.374843572108197520e+01,-1.100669595578906446e+01,1.623405789098691088e+01,4.130708268711932307e-01
-1.021500361521401423e+01,-1.902020774284250137e+01,2.448545377273608548e+00,9.999999999999351630e-01
1.602715630207178421e+01,-2.240261927203668790e+01,2.115325769921362564e+01,9.687139985019259658e-01
-9.702249878450842857e+00,1.056447333823089885e+01,2.180035006672618891e+01,9.999458457579827320e-01
3.572836930025447555e-01,5.630045055253914965e-01,7.784500187408150973e-01,9.999999999999883427e-01
4.096068468204386193e+00,5.151622218965586697e+00,-3.455944696751242162e+01,9.999999999880396784e-01
-1.819454960375194996e-01,-1.713931191419981737e-01,3.748775162121645299e-01,1.000000000000073275e+00
6.663220636080675163e+00,-1.721113089528244799e+01,3.062566808581446587e+00,1.000000000001075806e+00
2.251855104128998875e+01,2.223419133469360887e+01,3.205672742970541123e+01,4.441819386866662223e-01
1.523086162468529103e+01,2.454932650337876154e+01,-3.682719379494628242e+01,9.987400236696872824e-01
-1.456228607294305988e+01,1.047463403696229634e+01,3.296452636558435234e+00,1.000000000015809354e+00
-1.406822917714142029e+01,-1.127471844224550424e+01,2.225393132128087714e+01,9.408417920878473506e-01
-1.726942249754723235e+01,2.960994187103811726e+01,1.959729169494262635e+01,9.973065767768052314e-01
7.044950297837106135e+00,-8.707585193863238260e+00,-3.556088360594313968e+01,9.999999578850273796e-01
-1.673122023704354788e+01,1.026296498256912848e+01,-9.866578013320964402e+00,9.996727749903270288e-01
-5.562899107046226810e+00,7.242460452966358320e-01,-1.305438881950839836e+01,9.999999999922083438e-01
2.365388657797385275e+00,-2.891788810914237473e+01,-1.666051557151298823e+01,9.999999999842557052e-01
-4.883150444371455734e+01,-4.916046500538238107e+00,-5.386028571920571828e+00,1.000000000011605161e+00
9.598544762264106467e+00,2.189835694528076715e+01,2.727101000266490516e+01,9.999995525152804987e-01
-6.656230348281614972e+00,4.181838980716814369e+00,-1.199726577458412002e+01,9.999999693702227299e-01
-2.046245415849587967e-01,5.324268458167000340e+00,-1.441202053458359167e+00,9.999999999964670483e-01
-9.530698730485561709e-01,3.354433539972378497e+01,3.279454474460840707e+00,1.000000000001872946e+00
3.773978928283381151e+01,2.580808851603875631e+00,-3.183151885332469178e+01,1.364365528352592949e-01
-6.294108341083338054e+00,3.959974985558837801e+01,-5.310558617477131982e+00,1.000000000003876899e+00
9.324780334804072979e+00,1.489883852492286742e+01,5.292336258630150780e+00,9.999999999877680068e-01
-2.821061415988864596e+01,2.558807630669812028e+01,-1.475246407359700385e+01,9.540354371761137209e-01
-4.139449031648974398e+01,-5.820612496873126318e+00,2.336163692247103540e+01,1.407666670750455928e-01
-2.264095791573308425e+00,1.914784404885210289e-01,1.647967306305775992e+01,1.000000000002159384e+00
1.042482204101719567e+01,-4.902270276700374296e+00,-1.256175854502850875e+01,9.984769625601891407e-01
-5.443431197868867422e+00,-1.034130462093589031e+01,2.490524979561787333e+01,9.999999998762267861e-01
-1.734095043144086645e+01,3.569083728020991941e+01,-1.932462513045499364e+01,9.998003540308497694e-01
4.944527002646240676e-01,-7.125245190046068655e-02,-6.410130952411886573e-01,1.000000000000200950e+00
2.689268910129569079e+01,-2.511387959412475723e+01,-7.079872831531848654e+00,9.999999591075598993e-01
-1.765811512709892384e+01,1.299099433195214282e+01,3.264928344899145429e+01,8.268303278598501116e-01
-4.541515789050531993e+01,-9.399917373413888555e+00,-3.278750182080546693e+00,9.999999999859580102e-01
8.677310350792838634e+00,-1.904253180248112542e+01,-7.597580099873778359e+00,1.000000000005277556e+00
-2.924730864984180556e+01,6.330478743053368440e+00,1.774319370631632475e+00,9.999999999998132605e-01
-1.123052618517493251e+01,1.331991768719070457e+01,-1.603456880094838155e+01,9.989952626236942024e-01
-2.144326936534004968e+00,-1.453842793082299423e+01,-5.284265443345669055e+00,1.000000000006802114e+00
2.332226488044673474e+00,-4.604758882561729649e+01,2.337303604884879149e-01,1.000000000003417711e+00
-1.036692709088350872e+00,-1.186458701154011086e+00,1.165810512247999853e+01,9.999999999911242110e-01
-5.866965629173173546e+00,5.579773155604943469e+00,-4.608837018444661737e+01,9.999999959565512020e-01
-1.092563608261616359e+01,-2.607481738095850332e+01,-1.852715408831960886e+01,9.999973061796869622e-01
7.503421220990559526e+00,-1.470382516565846398e+00,-3.879301458014683401e+00,9.999999999975095477e-01
-3.203616972947559205e+00,-1.127771583050096504e+00,1.556099723144108715e+00,1.000000000000045741e+00
6.174321393510477485e+00,1.281636117496863392e+01,1.564922438857882092e+01,9.999999986336055580e-01
2.699423745159295951e+00,2.288661341641162039e+01,-9.460108040945819141e+00,9.999999999915525351e-01
2.228244343381489401e+01,-2.512104813443266238e+01,5.311541845758597447e+00,1.000000000007061018e+00
2.190416072052066099e+01,1.188493566513955102e+01,-2.814684091303533719e+01,9.596293899868645061e-02
5.924382885774599927e+00,-1.195494483694445620e+01,1.692127215056967771e+01,9.999999991946398881e-01
3.636473720054456682e-01,-5.746371456141335758e-03,-8.190163534041686177e-03,9.999999999999842348e-01
-4.512289911814302834e-01,1.192800040464763622e+00,8.177413022239589324e+00,1.000000000000978995e+00
1.346073720877622726e-01,-3.960820037108259140e-02,1.325847633896010958e-01,1.000000000000027311e+00
-4.181591995874666345e+00,-1.808452302617786245e+01,4.998398921195335909e+00,1.000000000000844214e+00
3.062395167561414056e+01,1.074766705569220981e+01,-2.185287386113961006e+01,1.944134209287681075e-02
3.734691618264851520e+00,-1.526544927828059617e+00,1.126406074377675592e+00,9.999999999999659162e-01
7.795650378053279539e+00,-6.426079394696756708e+00,-4.516590942413756693e+00,1.000000000000359934e+00
-3.162968285736658913e+01,-7.981530963575010240e+00,3.438633883439753447e+01,4.309174184155184408e-04
-4.433545213467857238e+00,-5.792395821425235791e-01,2.353781359693549291e+00,1.000000000000098588e+00
8.146284272775293545e+00,-2.714757399864135667e+00,9.252636471973465504e+00,9.999999785977764510e-01
-4.454122500308578481e+00,3.040392095710632603e+01,6.769853615116228518e+00,9.999999999831432618e-01
-2.044115012577232804e+01,8.580053132960193452e+00,4.339551275744962311e+01,5.849688911265148450e-01
1.557953078511701328e+01,-1.111036132022903722e+01,-4.536012694239573051e+01,9.830791770553326536e-01
-2.585979539747901068e+00,-7.329719160907411935e-01,-8.227407815031970273e+00,9.999999999992530419e-01
4.691005663176971430e-01,5.423174180312188009e-01,-1.406878098512054143e+00,9.999999999992595923e-01
-2.982779118368060622e+01,1.731365725967161495e+01,7.018959870632168752e+00,9.999999072667632438e-01
-8.894437387189267241e+00,6.967827444443783769e-01,-3.933844108727731381e+00,1.000000000005071277e+00
-5.745235273149588151e-01,-4.681930463934041775e+00,2.241191654584528337e+01,9.999999999995022870e-01
1.502904769480482849e-02,-4.600749730406104576e-01,-2.464631130531805825e-01,9.999999999999880096e-01
