x1,x2,x3,O_XZ
-2.984573389234049134e+00,-7.213761641609051090e+00,-1.157986338172470298e+01,9.999999999866056033e-01
1.434684151511070205e+01,-4.006351493183262136e+01,2.195581344564657655e+01,9.999959480215890872e-01
-5.135541812099624792e+00,-1.508197133109987043e+00,9.691889394818861803e+00,1.000000000004558798e+00
-2.068632126703171181e+01,-1.994890348338421759e+01,3.144977139181325398e+01,8.503788774566507502e-01
-9.943043243656088492e+00,1.047342923740619725e+01,-1.145431764871599434e+01,9.999826862436256292e-01
2.996042128005614646e+00,-4.377787658588862030e+01,2.278134493862336640e+01,9.999999999876565404e-01
-6.628985861475021579e+01,4.025272125693120273e+01,-1.566025841797004325e+01,9.982323427858019738e-01
1.196858648740281694e+00,2.459241282458151101e+00,5.460659973820628510e-01,1.000000000002672085e+00
-5.567116365734241512e+00,-1.586525306732976048e+01,1.444362019994322566e+01,1.000000000016718182e+00
2.728085133069116353e+01,-2.447065345485528098e+01,-1.901088984925797121e+01,9.465427168694473536e-01
-5.184316570272471392e-01,-1.023584954225397858e+01,-1.261859593444758731e+00,9.999999999999746869e-01
-1.118125401924551099e+01,-3.690270242753757035e+00,1.608548430005480201e+00,9.999999999994559907e-01
-7.112465242802635146e+00,9.020615723010299902e+00,1.052092668658726105e+01,9.999999804697354833e-01
2.076712853017663729e+00,-2.680990240156365800e+01,-1.069632373201896769e+01,1.000000000006037393e+00
-1.117271241518017355e+01,-1.702280146011530704e+01,-7.231603358761289790e+00,9.999999990089878388e-01
2.368619317261373425e+01,3.813875271510164566e+01,6.280797565752270373e+01,9.821968129422271598e-01
-6.964945732829537661e+00,-1.699465313319151960e+01,1.384943006785320385e+01,9.999999979555449503e-01
4.002388303749547305e+01,-1.969810566606251001e+01,1.282495902457730708e+01,9.994777254273705669e-01
1.364158118804874853e+01,3.704837531444053411e+01,8.164967208635520279e+00,9.999999999568861542e-01
-1.912244845745350252e+00,-3.641699006071502254e+01,-2.538882316207519452e+01,1.000000000013650192e+00
2.380298706433419298e+01,-5.574671029848374815e+01,2.277425969099332548e+01,9.999743391104192192e-01
5.683060828318680535e+00,6.078402392909935337e+00,1.222802279601252451e+01,9.999999988829504360e-01
2.210027097214566361e+00,3.359762031450205910e+01,-2.432882807272446613e+01,9.999999999502271475e-01
-3.539644437156020018e+01,1.855163794249451570e+01,3.287137913167595826e+01,4.370946099410614322e-02
-6.481849082974168452e-02,1.664827026161770918e-01,-5.163496186149911793e-01,9.999999999999723554e-01
-2.093249885536888399e+01,2.760227675251857704e+01,-2.021308706524387233e+01,9.837115671889019586e-01
9.810814989111404927e+00,2.058660079440319812e+00,2.067054185203286654e+00,1.000000000000957678e+00
1.508192626095302380e+01,1.433060277942444039e+01,2.868433320544304976e+01,9.881413653563266841e-01
-3.714335932205742807e+01,-6.484971415894707825e+00,9.893292366585935582e+00,9.999996127809834823e-01
-1.336806230713967203e+01,-1.861150457697465299e+01,5.014021992893093582e+00,9.999999999943468554e-01
-8.603772136984176866e-01,2.628822527172011814e+00,1.279367942849811968e+01,9.999999999980948573e-01
-1.502052095722841329e+01,2.236336766356160410e+01,-5.803745169849486274e+01,9.998659125308040352e-01
-6.407004940396940906e-01,-1.627353084227630031e+00,1.103312554089703745e+01,9.999999999997937206e-01
-1.545950279792558391e+01,-7.670579297174335842e+00,-1.577579807544453949e+01,9.673788773158352727e-01
2.631072257331257092e+01,2.399033934010805069e+01,4.311212397569516952e+01,6.097924105431936637e-01
-6.477096597670980671e+00,1.305363460370230300e+01,-2.231624765770072827e+01,9.999999977492066705e-01
4.397350018167632157e+01,-1.429545605457874302e+01,3.670740340135894542e+01,4.330549668147236700e-03
-2.272215842946468811e+01,3.407713788723469861e+01,6.391507953598065672e-01,1.000000000018087976e+00
8.782491824701297745e+00,1.543848755276270346e+01,1.583959559020023100e+01,9.999982967788925148e-01
-1.365624330428512678e+01,2.509192391088394203e+00,4.546153599473923634e+01,9.964934625217081177e-01
1.348281186795491493e+01,-2.860824997637353917e+01,2.032827502235860706e+01,9.999407030320781598e-01
-4.223345849141438890e+01,4.742965552744893287e+00,1.920937256732787901e+01,9.469232264334869198e-01
3.278104538763356857e+01,-2.531091882408703952e+01,1.604183746200664018e+01,9.872843472833385814e-01
-1.635835552554131311e+01,4.766684198036725273e-01,9.640913069627199405e+00,9.999999769760105073e-01
-1.715134249096977825e+01,-1.464565717543178103e+00,-1.537268680894393391e+01,9.994844185923547064e-01
8.102207880632951387e+00,-3.132141010859850994e+01,-4.001380032893676031e+01,9.999999999650307503e-01
9.143025275637453930e+00,-1.185665212569963778e+01,-4.320807060193625659e+01,9.999989266053004311e-01
-1.329384146482613049e+00,-6.011233555486452218e+00,-2.889597281158563291e+00,9.999999999974924503e-01
-1.295231412263511217e+01,-1.846842097919759951e+01,-1.122007675465440180e+01,9.999902536670988162e-01
-3.017606689089101235e-01,9.660830654416855401e-01,3.637541371502919230e-01,9.999999999999900080e-01
3.335827929947070913e+01,-2.663568339489103565e+01,2.652054810907192461e+01,6.107802274642959439e-01
3.946962028808331269e+01,6.498684934074100283e+01,2.241429427917626427e+01,9.994682221914658049e-01
-6.368537563195002527e+00,-6.778231635585074244e+00,-2.692493841147964861e+00,9.999999999926102445e-01
-1.033367220793721675e+00,-1.959940139497555522e+00,2.431679952517438625e+00,1.000000000000997868e+00
4.520337371731388387e+00,-3.715458496169421210e+01,-4.669728902695572259e+01,1.000000000000401457e+00
-2.838717692061388220e+01,4.028706690000724677e+00,-4.646674712204199409e+01,3.466819385242266849e-01
-3.016348623167206711e+01,2.282902723307238091e+00,-6.585476569203375163e+01,5.610376401090477749e-01
1.402336471749063840e+01,-2.693840562282174744e+01,4.929724016636835415e+01,9.999756691131516106e-01
2.107196942025391451e+01,-4.513179637031398528e+01,-5.922498941243627968e+01,9.986726179575001749e-01
4.144829025317136484e+00,1.541315312921542668e+00,8.463929307658443202e-01,9.999999999971715958e-01
1.558664049762892212e+01,-1.700656919245074050e+01,3.216839261553402451e+01,9.918409572218526149e-01
-9.774967032247078080e+00,2.184475703172810057e+01,1.281574129446109289e+01,9.999999389746254685e-01
-6.785908515204485125e-01,-9.986303288328549632e-01,-1.038793306058854560e+00,1.000000000000543121e+00
1.681919155920656550e+00,2.709323319632775728e+00,3.266027307220872533e+00,9.999999999993591793e-01
2.529128863206302036e+00,8.214476926786565159e+00,-1.391862388804271866e+01,1.000000000002135847e+00
-1.962158409774268719e+01,-6.820892484690268986e+00,-2.208388264193309780e+01,7.378385867860861591e-01
2.297835763600426517e+01,-4.492969539982839677e+01,5.675223817369825952e+00,1.000000000000028200e+00
2.371231596430580879e+01,1.600466676124104026e+01,2.736048730981583077e+01,5.273728091771827664e-01
2.026085946674915306e+01,1.380906274424106073e+01,6.878882090918361314e+01,9.390260873999378699e-01
2.887298087353252996e+01,3.489106573527445221e+01,-1.160233510489220166e+01,9.999785569559238585e-01
1.941635814897711398e+01,8.571668237289038927e+00,-3.413396085943778502e+01,8.155358069430983514e-01
-3.503038506538472063e+01,-1.321420292716126355e+01,3.074440089919150854e+00,1.000000000000220712e+00
-1.445446496151435056e+01,5.162571004674585140e+01,3.997402403257540016e+01,9.999987890563046822e-01
-1.182760240358106962e+01,1.881242880669463213e+00,-1.188333761972178593e+01,9.999844523912815308e-01
-7.536042105117462597e+01,1.514159302895125769e+01,-1.624313316145419961e+01,9.999591315690821158e-01
-1.879667454848517139e+01,7.789761726601013514e+00,-1.862563943537813316e+01,8.763854150553334055e-01
8.300219986953599749e-01,-5.558813658400176649e+01,-6.330615838812316376e+00,1.000000000000038636e+00
-2.419187763793256352e+01,-5.525948225070798969e+01,3.874197841373547391e+01,9.937352483099387568e-01
-1.821224583923910600e+01,1.716292197713763201e+01,-1.645904229439208066e+01,9.773362534190713768e-01
1.389637752165351081e+01,-1.047737213613823037e+01,-3.145763114763379420e+01,9.942547228123690406e-01
6.868319143701391738e+00,-6.261546642363725823e+00,-1.036079099592764052e+01,9.999999831998633848e-01
-7.208241981330744785e+00,9.749813229297320305e+00,-2.129135920072350086e+00,1.000000000006748602e+00
-5.746566042519532402e+01,-2.914955603721155342e+01,-4.123874098686690814e+01,8.348763618874835424e-03
-1.183030020307377761e+01,5.413652505653725466e-01,1.866223148644063912e+01,9.999963961643516530e-01
4.800268779577307043e+01,3.774465947883943073e+01,-4.315819476511836683e+01,6.085738793819955167e-02
2.179154589026802213e+01,-2.559713104116564253e+01,1.407212058278259015e+01,9.987701528113546168e-01
-8.527379467135922653e+00,-5.626236159213986809e+01,-2.742338215043466221e+01,9.999999999839321863e-01
-2.085937312823871181e+00,1.459275860379644918e+01,1.051044619806638813e+01,1.000000000002796874e+00
-2.308802427664729606e+01,5.386845142752048332e+01,4.586266930314030787e+01,9.931760913979614802e-01
1.996078984282988600e+01,3.389670444424552898e-01,-5.095892228349873676e+01,9.328950578218155876e-01
-2.778519997773004135e+01,3.895330435019464854e+00,1.499437072119405379e+01,9.987204874048272174e-01
1.609365511178263874e+00,4.821938355723859537e+00,5.666325744988339963e+00,9.999999999932794870e-01
-4.963559565898152393e+00,2.868794966761963661e+00,-8.557567563792462195e+00,9.999999999997946087e-01
6.820710352984995062e+00,-2.158481798635495164e+00,5.440022066784065691e-02,1.000000000000362377e+00
-5.538780539171772688e+01,9.549876343943546786e+00,-3.213766301426723970e+01,1.643749490735593385e-02
-3.286446487290010321e+00,-1.983521844311612625e+01,1.252895919916614353e+01,9.999999999679167750e-01
-3.675722967236404060e+01,-1.052513927863972398e+01,-6.503632588371355894e+01,6.908010853280950603e-02
1.055927804666178638e+01,-2.800090872657828456e+01,-2.196254283019161946e+01,9.999991041890154975e-01
-4.681700113964424048e+01,-1.054239750398928521e+01,-4.245666968231240901e+01,2.773759941766461247e-04
5.837660660962031045e+01,-4.176461269356794048e+01,2.056932182611212312e+01,9.675896106707764233e-01
-3.042349238557166657e+01,-3.284845203485897258e+01,2.865970879097638147e+01,7.555193804788162826e-01
3.599063819635101691e+00,-4.389474211073423504e+00,3.304444993787202023e+00,9.999999999944626516e-01
-3.520500889041805692e+01,3.464040436317217342e+01,-3.491047899919163910e+01,4.070986645248693692e-01
7.102764698418845057e+00,1.129716132064270973e+01,5.856059227035578374e+01,9.999999952855762597e-01
-3.746106133069439181e+00,1.363437590105190056e+00,2.057887008773760407e+00,9.999999999996886935e-01
-6.562550400590720923e-01,-9.682645429030980466e-01,-4.786391641131835240e-01,9.999999999999842348e-01
-8.568690996022152007e+00,-1.250612022689860492e+00,5.821389435732381656e+00,1.000000000002187805e+00
1.710583097584693490e+01,-2.739476307458912530e+01,-1.138589193257172383e+01,9.999978938331222089e-01
5.669762857215292051e+00,-1.088919055303592387e+01,-1.207562123378497354e+01,9.999999998611337482e-01
4.815645423872076236e+01,3.858708029161899145e+00,-2.914060051375717464e+01,1.990702823432825286e-01
-1.062307586671758175e+00,4.828257143618883873e+01,5.621274422872623688e+01,9.999999999999765743e-01
-3.433950019979596480e+00,-9.015210374150457895e+00,-1.325444541242892171e+01,1.000000000005038858e+00
-3.746553915092816656e+00,-1.550081473561796308e+01,5.484102063541214989e+01,9.999999999985874632e-01
-2.116446716051315846e+01,-7.012073653638678294e+00,-1.143987180099899525e+01,9.989457540389478085e-01
-5.720326390453731591e+01,2.956891538771953520e+01,-3.471307055608464509e+01,4.219846910417776598e-02
2.557771814162785873e-01,8.821859986805618448e+00,1.899449042874289395e+00,9.999999999997497557e-01
6.384996370685777123e+01,-1.246993138371879084e+01,4.369084888774109032e+01,4.250904739361139164e-04
-9.913577080925042750e+00,-1.113777344577832196e+01,-4.419190701470727234e+00,9.999999999922662974e-01
-1.414188974842375934e+01,3.000650529950381618e+00,1.388887095538768257e+01,9.984681020330138379e-01
2.819077033984835001e+00,2.532672960207432045e+00,7.531319576702344420e+00,9.999999999998816502e-01
-1.917053566666942643e+01,-4.964896155316756676e+01,4.444358773711404353e+01,9.989831849399186670e-01
-1.355937632096145540e-01,2.310752110445493113e+00,9.615117337760603178e+00,9.999999999842603682e-01
1.392844795892373888e+01,6.634349307011861185e+01,1.367281407186615461e+01,9.999999999535471584e-01
1.605588784171544103e-01,4.528661926856052844e+00,-2.420962839045077697e+00,9.999999999999249489e-01
2.975718376349742655e+01,3.943713036133740246e+01,2.820122834249688903e+00,1.000000000026057156e+00
2.793415153982421728e+01,1.194561740192042443e+01,1.501171166308819771e+01,9.841821106434609501e-01
-8.300588375152742060e+00,3.840340905527016346e+00,-2.047220623609337764e+00,9.999999999995070610e-01
1.521485167210269607e+00,2.888200464273217349e+01,-6.161142542313459813e+01,9.999999999770828873e-01
9.721945085528473030e+00,-1.871624600503952962e+01,-3.155989198878904034e+01,9.999993098128669988e-01
1.585085059060505941e+01,-2.298223977038820820e+01,3.069830161436592064e+01,9.949722424385674113e-01
-3.800402508923556866e+01,-1.998089891569629728e+01,3.854236856588694593e+01,1.492897858162138547e-02
1.106179397616406046e+00,4.498440204640327678e-02,-2.717192418243411289e+00,9.999999999999649170e-01
4.254809123464109888e+01,1.301296899798496653e+01,9.027287715322859896e+00,9.999994905263335232e-01
-2.846608309045860352e+01,-1.399415292855963111e+00,1.484146725892235885e+01,9.999698203286216946e-01
3.240685212432837403e+01,3.181558521678331175e+01,-1.681077160146553950e+01,9.905471728750900873e-01
9.213045180865151451e+00,2.384899955982961117e+01,-2.092487770182416540e+01,9.999997738533373814e-01
1.376598753970485944e+01,3.483570417780823902e+01,-3.863092856962245492e+01,9.999743420238464964e-01
-1.565699636789030613e+01,6.259793150652622984e+00,7.020524504661524112e+00,9.999996621735058877e-01
6.187720364713010213e+01,-2.931395469287146227e+01,-2.516631206168705504e+01,5.471398569381215049e-01
-2.272982591597724422e+01,2.664873491041452169e+01,-4.756344877503935464e+01,9.219870759856840792e-01
-4.999470163079369756e-01,9.505182306889859989e-01,-8.700832365778297106e-01,9.999999999999927836e-01
3.774706052937462086e+00,-2.469693162341235038e+01,-1.068506612150435409e+01,1.000000000015933033e+00
7.463055205647139978e+00,-4.073529867421164852e+00,-1.230192380616510484e+01,9.999995665485417184e-01
-4.680699004245095551e+00,6.822924397681865649e+00,5.317298965597976768e+00,9.999999999971392883e-01
5.659335167626932117e-01,2.740752119165275058e+00,6.551566230287962256e+00,9.999999999929429784e-01
1.432398408831575232e+01,4.257401430548483745e+01,-7.519202590706470346e+00,9.999999999793171002e-01
-5.972880156837900856e+00,-4.634190034326488217e+01,-1.806625712821449881e+01,9.999999999721862487e-01
-1.452364659611146713e+01,1.847471849865941262e+00,-5.934687766214280735e+00,9.999999998619630848e-01
-2.099462538346482443e+00,-5.351357041796584113e+00,7.182548833104840824e+00,9.999999999884294777e-01
1.288067673906145849e+00,-3.128359675245585780e+00,-7.085199716082508647e-01,1.000000000000080380e+00
-1.510517629472263401e+01,-2.190125116791429605e+01,3.621310538898169784e-01,9.999999999995723421e-01
1.833935395405945412e+00,3.475053555243474790e+01,-2.038437427938805158e+01,1.000000000039252601e+00
2.337335235838864023e+01,4.348508392083844143e+01,3.730339283796310212e+01,9.730904255851251516e-01
-2.942577576523600857e+00,5.663603833633359841e+00,-2.463905265833897573e+00,9.999999999999389377e-01
4.924790028392519226e+00,2.264275047201696012e+01,3.247106426214182306e+01,9.999999999820151642e-01
1.233467200444466894e+00,-1.079862579442450254e+01,-3.013985293033958346e+00,9.999999999907751569e-01
8.454819540678992773e-01,-1.220639364495327150e+01,-1.524522981563578838e+01,1.000000000008414602e+00
6.764909425939497289e+00,-6.556820707100891044e-01,6.088027580398171601e+00,9.999999999994019229e-01
3.857523350266697904e+00,1.809233150988495709e+01,1.203117057311860272e+01,9.999999999934092720e-01
1.216772891614492380e+01,4.636958242766721305e+00,3.047341751421501321e+00,9.999999999990278887e-01
1.012764815093806092e+01,6.506237183308088845e+01,-4.528082497256246342e+01,9.999999998971356163e-01
1.291397731912918800e+01,5.705199027503084608e+00,6.150245408823226789e+00,9.999999911850048218e-01
-8.874167823859229642e+00,-5.135146251661766570e+01,1.094523396369837265e+01,1.000000000002856826e+00
2.473508437699915419e+01,4.220685802022981647e+01,-7.569546525458457076e+00,9.999999999706303822e-01
3.237374337884689623e+01,3.178752083624203806e+01,-4.005716804721448199e+01,3.409357612608771571e-01
-9.872274784664474723e+00,7.339091479875545332e+00,9.204494545289890084e+00,9.999977840934000106e-01
2.860161864630566697e+01,-5.605011316751811989e+01,3.672541540488452938e+01,9.779094181631959870e-01
-4.034785555756629782e-01,-8.924777288424300181e+00,-1.151512554992907766e+01,9.999999999976303400e-01
1.155345701894473720e+01,-1.640884199218480433e+01,-1.449010480251173849e-01,9.999999999971302955e-01
-3.833889741660989614e+01,-4.165206282237637225e+01,4.411612597403197356e+01,3.018439589225204167e-01
8.352970672486135228e+00,-1.000914907731261927e+01,6.522618366713357929e+00,9.999999999030272368e-01
1.154891472724794177e+01,-2.239217481286015499e+01,5.718554960231956130e+01,9.999993394472385111e-01
-2.418212667514992731e+01,4.264838315241764377e+00,2.142864993806833951e+01,4.442186345294894534e-01
-1.248485267694516843e+01,1.689548982687803402e+01,1.068108705846399964e+01,9.999928324569005156e-01
-7.024138578920580755e+01,-3.251234488500978159e+01,-8.958119859850123490e+00,9.999995844337885575e-01
-1.586187959023784844e+00,7.976823125924800806e+00,4.494972871033975359e+00,1.000000000008727463e+00
5.431025507358410387e+00,-1.160049583130403628e+00,-2.262505253249064552e+01,9.999999999375008830e-01
-6.999009936433636447e+00,-1.899030742936304472e+00,-1.354237679118829307e-01,9.999999999861087785e-01
1.074457278470654664e+01,3.721272084104893452e+01,2.727605848710624059e+00,1.000000000009549916e+00
3.479695364148755488e+01,-7.008959488884745959e+00,2.649476629739232081e+01,6.133198731088818079e-02
2.052483279016933793e+01,-7.663768790912664386e+00,6.051340048749190714e+01,8.072583681780185483e-01
5.687647251799064918e+01,1.423192183313599912e+01,-2.427466923792184483e-01,9.999999999877984269e-01
-2.025036579482590027e-01,8.013638448688672256e+00,8.732191044934843660e+00,9.999999999907367432e-01
-2.236600921916118145e-01,2.304026120779812281e+00,-4.751095979620311716e-01,9.999999999992204014e-01
3.792528235017858851e+00,-3.580509639236964148e+01,-2.139507470480763374e+01,9.999999999789443983e-01
-2.228184543349447821e+01,3.976365292815049202e+01,-1.726507504097847034e+00,9.999999999405252415e-01
1.132950745844622986e+01,6.966731432824886383e-01,1.963240324507143475e+00,9.999999999990938360e-01
8.538246208713605734e-01,-9.401878073897083965e+00,-5.985260639535059823e+00,9.999999999916295845e-01
-4.437748157354066336e+01,-3.991745041473455302e+01,4.540370496049979465e+01,1.019965408909580262e-01
4.966621780266416764e+00,6.507396879379372479e+01,-1.937590598355164317e+01,9.999999999513735638e-01
2.354880523124862535e+01,8.381062370144087836e+00,6.481892447279065550e+01,6.267183047037185872e-01
-4.959184078043397648e+01,-5.823997384674322042e-01,5.245302969086996114e+01,6.917615109161592279e-01
-7.714655974215800072e+00,8.756313035319962523e+00,7.089277682216762244e+00,9.999999997864863488e-01
3.231505937809374007e+00,5.002026053480634715e+01,-4.480192745472221105e+01,1.000000000013625101e+00
-2.865901136875906374e+01,3.100077745558948550e+01,-2.269925165549757651e+01,9.233424235377528655e-01
-3.252694564231432217e+00,1.117108305241554467e+00,-8.669608101960829316e+00,9.999999999872392076e-01
-2.827285159820998928e+00,-5.748250701002855401e+00,-6.279300100192036993e+00,9.999999999958785191e-01
4.595036121862811740e+00,-4.605065917313975632e+01,1.305272495831791524e+01,9.999999999631610237e-01
-3.954617246037796718e+01,-6.233977696617213837e+01,-8.481177485838889751e+00,9.999999995998407609e-01
1.344122109154576972e+00,-1.205071203040592787e+00,1.421970349192196181e+01,1.000000000003692602e+00
7.155446344867344521e+01,-2.695189278582152781e+01,-1.659589998967075530e+01,9.992301077272339738e-01
1.820365237574566919e+00,-7.946860796210883038e+00,2.070009199523398458e+00,9.999999999985613730e-01
1.696954283605723646e+01,-7.542530052731546419e+00,-7.199211311482835640e+01,9.528334916498739648e-01
6.053585246754632720e+00,-3.676227931156673634e+01,-7.978511394320032757e+00,1.000000000001966649e+00
-3.669464645226396726e+01,1.316640336530007716e+01,4.938182038124877238e+01,7.689150956109974677e-03
-1.373568144216215980e+00,6.843230037480845240e+00,-4.354137292485361854e+00,9.999999999991380228e-01
1.121262682767808938e+00,4.044792575450169458e+00,1.131857739510458316e+00,1.000000000004324985e+00
2.935282257341036782e+01,-4.510169219422605380e+01,6.389213018442101877e+00,1.000000000017156276e+00
5.814918972525124907e+00,3.632919347576427427e+00,-1.422918944243662587e+01,9.999999947385820320e-01
-9.327757174285249420e+00,1.097113702804604429e+01,-7.811925820722644076e+00,9.999999866860767028e-01
2.988206431162095456e+01,-8.796821588740542097e+00,2.626867579683329268e+01,6.893623113826576054e-02
1.790447118277068128e+01,2.855604742803484086e+01,2.099128053067063959e+01,9.958955051622035981e-01
2.306600328843133951e+01,-2.063538887102754771e+01,-1.096365180214031021e+01,9.997781764425495155e-01
3.799749715373116032e+01,-1.761071352926250455e+01,2.597449262557906025e+01,3.418726366264529526e-01
-1.634400578434242135e+01,-3.043233238854800504e+01,3.917672603637773587e+00,9.999999999982625010e-01
2.564345008331485687e+01,-3.584419083525869354e+01,3.384521231874180103e+01,8.688856693324269465e-01
-1.552359980552134822e+01,1.690315734116943958e+01,3.488056010676190510e+01,9.943482264774468060e-01
5.716539088040716310e-01,9.008072088406264832e-01,1.245520029985304200e+00,9.999999999999749090e-01
6.553709549127018086e+00,8.242595550344937294e+00,-5.529511514801987460e+01,9.999999928170810737e-01
-2.911127936600312327e-01,-2.742289906271970779e-01,5.998040259394632479e-01,1.000000000000152989e+00
1.066115301772908097e+01,-2.753780943245191892e+01,4.900106893730313828e+00,1.000000000002210232e+00
3.602968166606397915e+01,3.557470613550977134e+01,5.129076388752865512e+01,2.243953410042184571e-01
2.436937859949646423e+01,3.927892240540602131e+01,-5.892351007191405898e+01,9.645069538993533698e-01
-2.329965771670889652e+01,1.675941445913967343e+01,5.274324218493496197e+00,9.999999996969323179e-01
-2.250916668342626892e+01,-1.803954950759280607e+01,3.560629011404940059e+01,7.331284319803589300e-01
-2.763107599607556608e+01,4.737590699366099045e+01,3.135566671190820287e+01,9.728293842353111787e-01
1.127192047653936946e+01,-1.393213631018118015e+01,-5.689741376950902207e+01,9.999863148435346183e-01
-2.676995237926967874e+01,1.642074397211060699e+01,-1.578652482131354162e+01,9.722958971462225541e-01
-8.900638571273963962e+00,1.158793672474617287e+00,-2.088702211121343666e+01,9.999989547543659540e-01
3.784621852475817061e+00,-4.626862097462780099e+01,-2.665682491442078117e+01,9.999999999607522838e-01
-7.813040710994329174e+01,-7.865674400861181859e+00,-8.617645715072915991e+00,9.999999998940831691e-01
1.535767161962256999e+01,3.503737111244921465e+01,4.363361600426384967e+01,9.999351563165383983e-01
-1.064996855725058289e+01,6.690942369146902102e+00,-1.919562523933459275e+01,9.990544166542435489e-01
-3.273992665359340970e-01,8.518829533067201254e+00,-2.305923285533375111e+00,9.999999999897460912e-01
-1.524911796877690184e+00,5.367093663955805738e+01,5.247127159137345842e+00,1.000000000003746337e+00
6.038366285253410126e+01,4.129294162566202075e+00,-5.093043016531951395e+01,1.955334737261481270e-02
-1.007057334573333840e+01,6.335959976894140055e+01,-8.496893787963410105e+00,1.000000000003578915e+00
1.491964853568651783e+01,2.383814163987659285e+01,8.467738013808242314e+00,9.999999874691527513e-01
-4.513698265582183211e+01,4.094092209071698818e+01,-2.360394251775520758e+01,9.090580217172833377e-01
-6.623118450638358468e+01,-9.312979994997002464e+00,3.737861907595365807e+01,1.978037451845851211e-02
-3.622553266517293924e+00,3.063655047816336574e-01,2.636747690089241658e+01,1.000000000002089662e+00
1.667971526562751450e+01,-7.843632442720599229e+00,-2.009881367204561187e+01,8.980358358023077248e-01
-8.709489916590188230e+00,-1.654608739349742308e+01,3.984839967298859875e+01,9.999999520757736349e-01
-2.774552069030539059e+01,5.710533964833587817e+01,-3.091940020872798911e+01,9.957173850239571244e-01
7.911243204233985304e-01,-1.140039230407371013e-01,-1.025620952385901674e+00,1.000000000000106581e+00
4.302830256207310811e+01,-4.018220735059961157e+01,-1.132779653045095714e+01,9.999546311193007186e-01
-2.825298420335828098e+01,2.078559093112342993e+01,5.223885351838632829e+01,4.991036765607917980e-01
-7.266425262480851188e+01,-1.503986779746221991e+01,-5.246000291328874354e+00,9.999999999583204513e-01
1.388369656126854501e+01,-3.046805088396979500e+01,-1.215612815979804573e+01,9.999999660206624341e-01
-4.679569383974688890e+01,1.012876598888538915e+01,2.838910993010611783e+00,9.999999999998635536e-01
-1.796884189627989059e+01,2.131186829950512518e+01,-2.565531008151740622e+01,9.581451236241415037e-01
-3.430923098454407683e+00,-2.326148468931678792e+01,-8.454824709353069068e+00,1.000000000015706325e+00
3.731562380871477735e+00,-7.367614212098767723e+01,3.739685767815806861e-01,1.000000000002730705e+00
-1.658708334541361351e+00,-1.898333921846417693e+00,1.865296819596799693e+01,9.999999999731437050e-01
-9.387145006677078740e+00,8.927637048967909550e+00,-7.374139229511457927e+01,9.999940988838944556e-01
-1.748101773218586175e+01,-4.171970780953360958e+01,-2.964344654131137347e+01,9.996032455984156240e-01
1.200547395358489844e+01,-2.352612026505354503e+00,-6.206882332823493442e+00,9.999999994485339050e-01
-5.125787156716094195e+00,-1.804434532880154096e+00,2.489759557030573944e+00,9.999999999999141798e-01
9.878914229616764686e+00,2.050617787994982066e+01,2.503875902172611490e+01,9.999980190222355070e-01
4.319077992254874765e+00,3.661858146625859689e+01,-1.513617286551331098e+01,9.999999999765479819e-01
3.565190949410383325e+01,-4.019367701509226976e+01,8.498466953213757336e+00,9.999998865362297318e-01
3.504665715283305616e+01,1.901589706422328163e+01,-4.503494546085654804e+01,2.766510635718393354e-02
9.479012617239362726e+00,-1.912791173911113418e+01,2.707403544091148717e+01,9.999992564554150976e-01
5.818357952087129803e-01,-9.194194329826136172e-03,-1.310426165446669684e-02,9.999999999998873124e-01
-7.219663858902883868e-01,1.908480064743621973e+00,1.308386083558334256e+01,9.999999999999450440e-01
2.153717953404196417e-01,-6.337312059373213791e-02,2.121356214233617588e-01,1.000000000000101474e+00
-6.690547193399466686e+00,-2.893523684188457779e+01,7.997438273912538698e+00,1.000000000001724842e+00
4.899832268098261778e+01,1.719626728910753144e+01,-3.496459817782336899e+01,8.123204774536100375e-03
5.975506589223762433e+00,-2.442471884524895831e+00,1.802249719004281214e+00,9.999999999999269473e-01
1.247304060488524335e+01,-1.028172703151480860e+01,-7.226545507862009110e+00,9.999998144611461637e-01
-5.060749257178653693e+01,-1.277044954172001745e+01,5.501814213503605799e+01,4.127221007545343239e-05
-7.093672341548570515e+00,-9.267833314280378154e-01,3.766050175509678688e+00,9.999999999997928324e-01
1.303405483644047180e+01,-4.343611839782617778e+00,1.480421835515754658e+01,9.952961222801348651e-01
-7.126596000493725214e+00,4.864627353137012022e+01,1.083176578418596492e+01,9.999999999513744520e-01
-3.270584020123572344e+01,1.372808501273630810e+01,6.943282041191939413e+01,2.000813563826396857e-01
2.492724925618721699e+01,-1.777657811236645813e+01,-7.257620310783315176e+01,8.034216156862145075e-01
-4.137567263596642064e+00,-1.172755065745185954e+00,-1.316385250405115315e+01,9.999999999965016872e-01
7.505609061083153843e-01,8.677078688499499926e-01,-2.251004957619286539e+00,9.999999999977525755e-01
-4.772446589388897564e+01,2.770185161547458819e+01,1.123033579301147000e+01,9.999364248330417926e-01
-1.423109981950282510e+01,1.114852391111005314e+00,-6.294150573964370388e+00,9.999999999236282022e-01
-9.192376437039337933e-01,-7.491088742294465419e+00,3.585906647335244912e+01,1.000000000000491385e+00
2.404647631168772490e-02,-7.361199568649765546e-01,-3.943409808850889542e-01,9.999999999999795719e-01
