x1,x2,x3,O_XZ
-2.611501715579792382e+00,-6.312041436407919370e+00,-1.013238045900911644e+01,9.999999999899475966e-01
1.255348632572186496e+01,-3.505557556535353569e+01,1.921133676494075360e+01,9.999993006573220100e-01
-4.493599085587172581e+00,-1.319672491471238773e+00,8.480403220466504521e+00,1.000000000004562573e+00
-1.810053110865274917e+01,-1.745529054796119084e+01,2.751854996783659857e+01,9.241391798041214134e-01
-8.700162838199078763e+00,9.164250582730423034e+00,-1.002252794262649616e+01,9.999994318641185487e-01
2.621536862004912649e+00,-3.830564201265253388e+01,1.993367682129544249e+01,9.999999999956610264e-01
-5.800362628790643527e+01,3.522113109981480505e+01,-1.370272611572378807e+01,9.994625663794217685e-01
1.047251317647746482e+00,2.151836122150882158e+00,4.778077477093049530e-01,1.000000000002233547e+00
-4.871226820017461989e+00,-1.388209643391354398e+01,1.263816767495032245e+01,1.000000000026680880e+00
2.387074491435476631e+01,-2.141182177299837264e+01,-1.663452861810072392e+01,9.752942327522318156e-01
-4.536276998988413300e-01,-8.956368349472231927e+00,-1.104127144264164029e+00,1.000000000000004219e+00
-9.783597266839821671e+00,-3.228986462409537683e+00,1.407479876254795093e+00,9.999999999998199218e-01
-6.223407087452305753e+00,7.893038757634013969e+00,9.205810850763851860e+00,9.999999997260519136e-01
1.817123746390455930e+00,-2.345866460136819853e+01,-9.359283265516596728e+00,1.000000000007897016e+00
-9.776123363282650303e+00,-1.489495127760089233e+01,-6.327652938916127567e+00,9.999999999721426169e-01
2.072541902603702368e+01,3.337140862571393995e+01,5.495697870033237109e+01,9.930751619577672384e-01
-6.094327516225845898e+00,-1.487032149154257965e+01,1.211825130937155315e+01,9.999999998961015546e-01
3.502089765780853980e+01,-1.723584245780469715e+01,1.122183914650514502e+01,9.998599334951077111e-01
1.193638353954265519e+01,3.241732840013546735e+01,7.144346307556079800e+00,9.999999999710655896e-01
-1.673214240027181443e+00,-3.186486630312564472e+01,-2.221522026681579476e+01,1.000000000014523494e+00
2.082761368129242285e+01,-4.877837151117328318e+01,1.992747722961916068e+01,9.999935386456464403e-01
4.972678224778846356e+00,5.318602093796194197e+00,1.069951994651095895e+01,9.999999999872432044e-01
1.933773710062745899e+00,2.939791777518930616e+01,-2.128772456363391186e+01,9.999999999688953256e-01
-3.097188882511517605e+01,1.623268319968270390e+01,2.876245674021646437e+01,6.006999912263117497e-02
-5.671617947602397569e-02,1.456723647891549345e-01,-4.518059162881172819e-01,1.000000000000001554e+00
-1.831593649844777261e+01,2.415199215845375846e+01,-1.768645118208838696e+01,9.940124541138851688e-01
8.584463115472480865e+00,1.801327569510279725e+00,1.808672412052876100e+00,1.000000000001499467e+00
1.319668547833389383e+01,1.253927743199638378e+01,2.509879155476266632e+01,9.961336401049064593e-01
-3.250043940680024690e+01,-5.674349988907869680e+00,8.656630820762694967e+00,9.999999021607323124e-01
-1.169705451874721369e+01,-1.628506650485282137e+01,4.387269243781457106e+00,9.999999999975621723e-01
-7.528300619861154619e-01,2.300219711275509837e+00,1.119446949993585427e+01,9.999999999998774314e-01
-1.314295583757486163e+01,1.956794670561640714e+01,-5.078277023618301200e+01,9.999635928620638214e-01
-5.606129322847324126e-01,-1.423933948699176222e+00,9.653984848284906661e+00,9.999999999998362421e-01
-1.352706494818488636e+01,-6.711756885027543085e+00,-1.380382331601397361e+01,9.932030442776673684e-01
2.302188225164849200e+01,2.099154692259454080e+01,3.772310847873327333e+01,7.378298615168223940e-01
-5.667459522962107421e+00,1.142193027823951290e+01,-1.952671670048813368e+01,9.999999997277601027e-01
3.847681265896677871e+01,-1.250852404775640103e+01,3.211897797618907191e+01,6.383389804965407428e-03
-1.988188862578160609e+01,2.981749565133036484e+01,5.592569459398307741e-01,1.000000000017407187e+00
7.684680346613635749e+00,1.350867660866736841e+01,1.385964614142520368e+01,9.999998750338482401e-01
-1.194921289124948416e+01,2.195543342202344927e+00,3.977884399539683358e+01,9.994170945545709506e-01
1.179746038446055145e+01,-2.503221872932684278e+01,1.778724064456378073e+01,9.999887122770675374e-01
-3.695427617998759473e+01,4.150094858651781848e+00,1.680820099641189458e+01,9.150786797640392267e-01
2.868341471417937427e+01,-2.214705397107616136e+01,1.403660777925581193e+01,9.953182602278550783e-01
-1.431356108484864720e+01,4.170848673282134822e-01,8.435798935923799036e+00,9.999999986808082442e-01
-1.500742467959855730e+01,-1.281495002850280729e+00,-1.345110095782594328e+01,9.999379754015957911e-01
7.089431895553832241e+00,-2.740623384502369575e+01,-3.501207528781966971e+01,1.000000000006171952e+00
8.000147116182770191e+00,-1.037457060998718106e+01,-3.780706177669421919e+01,9.999997943460388061e-01
-1.163211128172286335e+00,-5.259829361050645247e+00,-2.528397621013742658e+00,9.999999999984594545e-01
-1.133327485730572093e+01,-1.615986835679789735e+01,-9.817567160322600017e+00,9.999992816953362507e-01
-2.640405852952963373e-01,8.453226822614747782e-01,3.182848700065054603e-01,9.999999999999993339e-01
2.918849438703687227e+01,-2.330622297052965664e+01,2.320547959543793226e+01,6.813198305548552325e-01
3.453591775207289061e+01,5.686349317314838459e+01,1.961250749427923168e+01,9.998289362071939301e-01
-5.572470367795626878e+00,-5.930952681136939297e+00,-2.355932111004468865e+00,9.999999999958780750e-01
-9.041963181945064099e-01,-1.714947622060360999e+00,2.127719958452759297e+00,1.000000000001363354e+00
3.955295200264965061e+00,-3.251026184148243203e+01,-4.086012789858625638e+01,1.000000000000860201e+00
-2.483877980553714693e+01,3.525118353750633649e+00,-4.065840373178674128e+01,4.351501844371205574e-01
-2.639305045271306227e+01,1.997539882893833774e+00,-5.762291998052953801e+01,6.650413659426459567e-01
1.227044412780430882e+01,-2.357110491996902724e+01,4.313508514557231166e+01,9.999936405192160205e-01
1.843797324272217963e+01,-3.949032182402473978e+01,-5.182186573588174383e+01,9.995607125975474183e-01
3.626725397152494423e+00,1.348650898806349918e+00,7.405938144201137385e-01,9.999999999979546361e-01
1.363831043542530708e+01,-1.488074804339439616e+01,2.814734353859226701e+01,9.973597016824793382e-01
-8.553096153216193542e+00,1.911416240276208711e+01,1.121377363265345650e+01,9.999999956349475694e-01
-5.937669950803925456e-01,-8.738015377287480234e-01,-9.089441428014977120e-01,1.000000000000839773e+00
1.471679261430574481e+00,2.370657904678678651e+00,2.857773893818263744e+00,9.999999999997526423e-01
2.212987755305514614e+00,7.187667310938243403e+00,-1.217879590203737727e+01,1.000000000001428857e+00
-1.716888608552485351e+01,-5.968280924103986251e+00,-1.932339731169146191e+01,8.208024245573816158e-01
2.010606293150373247e+01,-3.931348347484984629e+01,4.965820840198597708e+00,1.000000000000993428e+00
2.074827646876758180e+01,1.400408341608591201e+01,2.394042639608885281e+01,6.188075455689513449e-01
1.772825203340551070e+01,1.208292990121092814e+01,6.019021829553566505e+01,9.754772841901153679e-01
2.526385826434096060e+01,3.052968251836514568e+01,-1.015204321678067600e+01,9.999962501488834921e-01
1.698931338035497163e+01,7.500209707627909062e+00,-2.986721575200805745e+01,9.097638647570838177e-01
-3.065158693221163233e+01,-1.156242756126610693e+01,2.690135078679257052e+00,1.000000000000210498e+00
-1.264765684132505719e+01,4.517249629090262886e+01,3.497727102850347336e+01,9.999997130982163362e-01
-1.034915210313343437e+01,1.646087520585780339e+00,-1.039792041725656269e+01,9.999995556874511360e-01
-6.594036841977781194e+01,1.324889390033235337e+01,-1.421274151627242510e+01,9.999131281568761631e-01
-1.644709022992452674e+01,6.816041510775886714e+00,-1.629743450595586651e+01,9.523537707359932547e-01
7.262692488584399086e-01,-4.863961951100154835e+01,-5.539288858960776274e+00,1.000000000000985878e+00
-2.116789293319099485e+01,-4.835204696936948920e+01,3.389923111201854056e+01,9.975082772732182246e-01
-1.593571510933421820e+01,1.501755672999543201e+01,-1.440166200759307102e+01,9.932865237778588652e-01
1.215933033144682085e+01,-9.167700619120951799e+00,-2.752542725417957215e+01,9.982853339594826014e-01
6.009779250738718659e+00,-5.478853312068260095e+00,-9.065692121436685014e+00,9.999999998287094627e-01
-6.307211733664401798e+00,8.531086575635153935e+00,-1.862993930063306269e+00,1.000000000005845102e+00
-5.028245287204591563e+01,-2.550586153256011457e+01,-3.608389836350854551e+01,1.302829723021299048e-02
-1.035151267768955385e+01,4.736945942447009505e-01,1.632945255063556189e+01,9.999996838793383525e-01
4.200235182130143841e+01,3.302657704398450278e+01,-3.776342041947857098e+01,8.133952861648256760e-02
1.906760265398451892e+01,-2.239748966101993943e+01,1.231310550993476660e+01,9.997086513952805342e-01
-7.461457033743932321e+00,-4.922956639312238281e+01,-2.399545938163032943e+01,9.999999999981422638e-01
-1.825195148720887284e+00,1.276866377832189414e+01,9.196640423308089396e+00,1.000000000005696998e+00
-2.020202124206638317e+01,4.713489499908043001e+01,4.012983564024776939e+01,9.974577132514723665e-01
1.746569111247615069e+01,2.965961638871484340e-01,-4.458905699806139467e+01,9.386570619025467188e-01
-2.431204998051378752e+01,3.408414130642032358e+00,1.312007438104479640e+01,9.996357431368398938e-01
1.408194822280980807e+00,4.219196061258377206e+00,4.958035026864797246e+00,9.999999999964255259e-01
-4.343114620160883455e+00,2.510195595916718148e+00,-7.487871618318403755e+00,1.000000000000744071e+00
5.968121558861870568e+00,-1.888671573806058213e+00,4.760019308436057306e-02,1.000000000001218581e+00
-4.846432971775301013e+01,8.356141800950604548e+00,-2.812045513748383385e+01,3.137603286891690879e-02
-2.875640676378758975e+00,-1.735581613772661314e+01,1.096283929927037448e+01,9.999999999780370130e-01
-3.216257596331853819e+01,-9.209496868809758041e+00,-5.690678514824936940e+01,1.317555217332732898e-01
9.239368290829061081e+00,-2.450079513575599677e+01,-1.921722497641766836e+01,9.999998533194959238e-01
-4.096487599718870598e+01,-9.224597815990623673e+00,-3.714958597202335255e+01,5.307660909055409142e-04
5.107953078341777342e+01,-3.654403610687194970e+01,1.799815659784810862e+01,9.828947443143478679e-01
-2.662055583737520692e+01,-2.874239553050160012e+01,2.507724519210432845e+01,8.235056217686732571e-01
3.149180842180714368e+00,-3.840789934689246898e+00,2.891389369563801992e+00,9.999999999965264452e-01
-3.080438277911580514e+01,3.031035381777565618e+01,-3.054666912429268777e+01,4.759934225042695144e-01
6.214919111116490313e+00,9.885016155562370344e+00,5.124051823656130722e+01,9.999999992606622978e-01
-3.277842866435759284e+00,1.193007891342041438e+00,1.800651132677040245e+00,9.999999999998239186e-01
-5.742231600516881640e-01,-8.472314750402107908e-01,-4.188092685990356112e-01,9.999999999999784617e-01
-7.497604621519382562e+00,-1.094285519853627875e+00,5.093715756265833505e+00,1.000000000002565059e+00
1.496760210386606715e+01,-2.397041769026548508e+01,-9.962655441000258350e+00,9.999997060192422627e-01
4.961042500063379990e+00,-9.528041733906432498e+00,-1.056616857956185029e+01,1.000000000005150991e+00
4.213689745888066795e+01,3.376369525516661696e+00,-2.549802544953752559e+01,2.330403557011097027e-01
-9.295191383377884309e-01,4.224725000666524011e+01,4.918615120013546260e+01,1.000000000000348832e+00
-3.004706267482147197e+00,-7.888309077381649992e+00,-1.159763973587530472e+01,1.000000000006768142e+00
-3.278234675706214407e+00,-1.356321289366571747e+01,4.798589305598562760e+01,9.999999999986297627e-01
-1.851890876544901232e+01,-6.135564446933844174e+00,-1.000988782587412018e+01,9.998105838266155843e-01
-5.005285591647015053e+01,2.587280096425459064e+01,-3.037393673657406268e+01,5.551123061217683868e-02
2.238050337392438194e-01,7.719127488454915031e+00,1.662017912515003193e+00,1.000000000000080158e+00
5.586871824350054538e+01,-1.091118996075394065e+01,3.822949277677345492e+01,8.972327579629689508e-04
-8.674379945809413073e+00,-9.745551765056029936e+00,-3.866791863786885664e+00,9.999999999958655295e-01
-1.237415352987079054e+01,2.625569213706584026e+00,1.215276208596422158e+01,9.998849853038942470e-01
2.466692404736730904e+00,2.216088840181503095e+00,6.589904629614552256e+00,9.999999999999784617e-01
-1.677421870833574857e+01,-4.344284135902162092e+01,3.888813926997478632e+01,9.997048259772682854e-01
-1.186445428084127313e-01,2.021908096639806640e+00,8.413227670540527114e+00,9.999999999890214486e-01
1.218739196405827308e+01,5.805055643635379425e+01,1.196371231288288683e+01,9.999999999716476795e-01
1.404890186150100917e-01,3.962579185999046238e+00,-2.118342484164443373e+00,9.999999999999689138e-01
2.603753579306024335e+01,3.450748906617022271e+01,2.467607479968477957e+00,1.000000000024573676e+00
2.444238259734618879e+01,1.045241522668037071e+01,1.313524770520217189e+01,9.944006413745355433e-01
-7.263014828258649302e+00,3.360298292336139525e+00,-1.791318045658170321e+00,9.999999999997934985e-01
1.331299521308986211e+00,2.527175406239065225e+01,-5.390999724524277781e+01,9.999999999876061363e-01
8.506701949837415455e+00,-1.637671525440958931e+01,-2.761490549019041296e+01,9.999998583670492991e-01
1.386949426677942654e+01,-2.010945979908968084e+01,2.686101391257017568e+01,9.984228933673878759e-01
-3.325352195308112613e+01,-1.748328655123426145e+01,3.372457249515107947e+01,2.253400257981244548e-02
9.679069729143553458e-01,3.936135179060286371e-02,-2.377543365962984989e+00,9.999999999999650280e-01
3.722957983031096063e+01,1.138634787323684527e+01,7.898876750907502853e+00,9.999999085949633493e-01
-2.490782270415127542e+01,-1.224488381248967750e+00,1.298628385155706333e+01,9.999894660402228741e-01
2.835599560878732817e+01,2.783863706468539689e+01,-1.470942515128234795e+01,9.965726933763806583e-01
8.061414533257009296e+00,2.086787461485090844e+01,-1.830926798909614561e+01,9.999999692111987137e-01
1.204523909724175290e+01,3.048124115558220737e+01,-3.380206249841965160e+01,9.999946745317510599e-01
-1.369987182190401853e+01,5.477319006821044667e+00,6.142958941578833709e+00,9.999999893911297733e-01
5.414255319123883936e+01,-2.564971035626252771e+01,-2.202052305397617005e+01,5.418053516388233737e-01
-1.988859767648009225e+01,2.331764304661270870e+01,-4.161801767815943975e+01,9.641522655473944159e-01
-4.374536392694448050e-01,8.317034518528627629e-01,-7.613228320056010245e-01,1.000000000000063283e+00
3.302867796320279492e+00,-2.160981517048580969e+01,-9.349432856316310492e+00,1.000000000013280266e+00
6.530173304941246926e+00,-3.564338633993518801e+00,-1.076418333039446651e+01,9.999999949387049503e-01
-4.095611628714458163e+00,5.970058847971633220e+00,4.652636594898229561e+00,9.999999999986919352e-01
4.951918271673566019e-01,2.398158104269616064e+00,5.732620451501967196e+00,9.999999999951203478e-01
1.253348607727628305e+01,3.725226251729924343e+01,-6.579302266868162441e+00,9.999999999887000390e-01
-5.226270137233163915e+00,-4.054916280035677545e+01,-1.580797498718768956e+01,9.999999999838614650e-01
-1.270819077159753441e+01,1.616537868632698549e+00,-5.192851795437495532e+00,9.999999999973179232e-01
-1.837029721053172526e+00,-4.682437411572012209e+00,6.284730228966735943e+00,9.999999999921382887e-01
1.127059214667877507e+00,-2.737314715839887391e+00,-6.199549751572194234e-01,1.000000000000271116e+00
-1.321702925788230409e+01,-1.916359477192500549e+01,3.168646721535898214e-01,9.999999999999300559e-01
1.604693470980202763e+00,3.040671860838041596e+01,-1.783632749446454824e+01,1.000000000030839553e+00
2.045168331359005620e+01,3.804944843073364069e+01,3.264046873321771614e+01,9.883347429164338616e-01
-2.574755379458150806e+00,4.955653354429189861e+00,-2.155917107604660377e+00,9.999999999999011902e-01
4.309191274843454877e+00,1.981240666301484055e+01,2.841218122937409518e+01,9.999999999901824088e-01
1.079283800388908476e+00,-9.448797570121438838e+00,-2.637237131404713164e+00,9.999999999947999374e-01
7.397967098094118121e-01,-1.068059443933411323e+01,-1.333957608868131395e+01,1.000000000009107159e+00
5.919295747697059795e+00,-5.737218118713279802e-01,5.327024132848399596e+00,9.999999999998050448e-01
3.375332931483359999e+00,1.583079007114933745e+01,1.052727425147877582e+01,9.999999999974329423e-01
1.064676280162681010e+01,4.057338462420880809e+00,2.666424032493813545e+00,9.999999999996218580e-01
8.861692132070801975e+00,5.692957535394577206e+01,-3.962072185099215460e+01,9.999999999395361439e-01
1.129973015423803950e+01,4.992049149065198144e+00,5.381464732720322885e+00,9.999999998723482220e-01
-7.764896845876824827e+00,-4.493252970204044772e+01,9.577079718236076289e+00,1.000000000005220935e+00
2.164319882987426169e+01,3.693100076770108586e+01,-6.623353209776149164e+00,1.000000000002508216e+00
2.832702545649103243e+01,2.781408073171178685e+01,-3.505002204131267263e+01,4.225453897234163758e-01
-8.638240436581416049e+00,6.421705044891100833e+00,8.053932727128653823e+00,9.999999681913431804e-01
2.502641631551745860e+01,-4.904384902157835313e+01,3.213473847927396321e+01,9.893657390569327026e-01
-3.530437361287050990e-01,-7.809180127371262436e+00,-1.007573485618794251e+01,9.999999999998836486e-01
1.010927489157664283e+01,-1.435773674316170379e+01,-1.267884170219776840e-01,9.999999999991432409e-01
-3.354653523953365379e+01,-3.644555496957932661e+01,3.860161022727797331e+01,3.691154163258733023e-01
7.308849338425368103e+00,-8.758005442648540750e+00,5.707291070874187966e+00,9.999999999896727054e-01
1.010530038634194838e+01,-1.959315296125263473e+01,5.003735590202960992e+01,9.999998472241161673e-01
-2.115936084075618950e+01,3.731733525836544274e+00,1.875006869580980151e+01,4.515365354110427720e-01
-1.092424609232702259e+01,1.478355359851828332e+01,9.345951176155999462e+00,9.999995573650448666e-01
-6.146121256555508694e+01,-2.844830177438355889e+01,-7.838354877368858276e+00,9.999999436324884527e-01
-1.387914464145811655e+00,6.979720235184200483e+00,3.933101262154727884e+00,1.000000000007400969e+00
4.752147318938607867e+00,-1.015043385239102980e+00,-1.979692096592931350e+01,9.999999999986504129e-01
-6.124133694379431780e+00,-1.661651900069266441e+00,-1.184957969228975644e-01,9.999999999902934311e-01
9.401501186618229866e+00,3.256113073591782126e+01,2.386655117621796496e+00,1.000000000011537660e+00
3.044733443630161673e+01,-6.132839552774153269e+00,2.318292051021828470e+01,7.524982624146177301e-02
1.795922869139817024e+01,-6.705797692048581560e+00,5.294922542655541520e+01,9.103759897842021998e-01
4.976691345324181981e+01,1.245293160399400101e+01,-2.124033558318161596e-01,9.999999999949020779e-01
-1.771907007047266169e-01,7.011933642602588890e+00,7.640667164317988203e+00,9.999999999942152940e-01
-1.957025806676603308e-01,2.016022855682335635e+00,-4.157208982167773237e-01,9.999999999996325162e-01
3.318462205640626106e+00,-3.132945934332342830e+01,-1.872069036670667685e+01,9.999999999911887150e-01
-1.949661475430767155e+01,3.479319631213168407e+01,-1.510694066085616294e+00,9.999999999585034161e-01
9.913319026140452905e+00,6.095890003721776695e-01,1.717835283943750513e+00,9.999999999996675992e-01
7.470965432624405711e-01,-8.226643314659948913e+00,-5.237103059593176901e+00,9.999999999949289453e-01
-3.883029637684808222e+01,-3.492776911289274011e+01,3.972824184043732743e+01,1.320963821470433619e-01
4.345794057733114890e+00,5.693972269456950386e+01,-1.695391773560768911e+01,9.999999999711637333e-01
2.060520457734255118e+01,7.333429573876077967e+00,5.671655891369182712e+01,7.822181012948741241e-01
-4.339286068287972142e+01,-5.095997711590031232e-01,4.589640097951121334e+01,7.252964317175633058e-01
-6.750323977438825729e+00,7.661773905904967208e+00,6.203117971939667186e+00,9.999999999979878318e-01
2.827567695583202312e+00,4.376772796795554399e+01,-3.920168652288193556e+01,1.000000000016041612e+00
-2.507663494766417855e+01,2.712568027364079981e+01,-1.986184519856038122e+01,9.594009634336683190e-01
-2.846107743702503079e+00,9.774697670863602417e-01,-7.585907089215726096e+00,9.999999999907863701e-01
-2.473874514843374062e+00,-5.029719363377498809e+00,-5.494387587668032147e+00,9.999999999975647258e-01
4.020656606629960272e+00,-4.029432677649728589e+01,1.142113433852817472e+01,9.999999999803281803e-01
-3.460290090283072573e+01,-5.454730484540062463e+01,-7.421030300109028310e+00,9.999999999511668403e-01
1.176106845510254795e+00,-1.054437302660518716e+00,1.244224055543171659e+01,1.000000000003415934e+00
6.261015551758926989e+01,-2.358290618759383861e+01,-1.452141249096191267e+01,9.997287020340196451e-01
1.592819582877746054e+00,-6.953503196684524212e+00,1.811258049582973761e+00,9.999999999992942312e-01
1.484834998155008456e+01,-6.599713796140104449e+00,-6.299309897547481540e+01,9.840008323812243773e-01
5.296887090910303186e+00,-3.216699439762088986e+01,-6.981197470030028995e+00,1.000000000004364287e+00
-3.210781564573097313e+01,1.152060294463756840e+01,4.320909283359267761e+01,1.497839852841250166e-02
-1.201872126189188927e+00,5.987826282795738919e+00,-3.809870130924691178e+00,1.000000000000047073e+00
9.811048474218326820e-01,3.539193503518898165e+00,9.903755220716510266e-01,1.000000000003469891e+00
2.568371975173407051e+01,-3.946398066994780152e+01,5.590561391136838587e+00,1.000000000019774182e+00
5.088054100959483961e+00,3.178804429129373332e+00,-1.245054076213204830e+01,9.999999999369976189e-01
-8.161787527499592798e+00,9.599744899540288756e+00,-6.835435093132313789e+00,9.999999998125344014e-01
2.614680627266833213e+01,-7.697218890147973447e+00,2.298509132222913109e+01,8.493764260504826913e-02
1.566641228492434479e+01,2.498654149953048531e+01,1.836737046433680831e+01,9.987950220551662373e-01
2.018275287737742119e+01,-1.805596526214910469e+01,-9.593195326872770323e+00,9.999596426369551372e-01
3.324781000951476528e+01,-1.540937433810469237e+01,2.272768104738167594e+01,3.894252840643208646e-01
-1.430100506129961957e+01,-2.662829083997950619e+01,3.427963528183051611e+00,1.000000000000000888e+00
2.243801882290049932e+01,-3.136366698085135951e+01,2.961456077889907590e+01,9.243628199846455340e-01
-1.358314982983118213e+01,1.479026267352326052e+01,3.052049009341666874e+01,9.982208641442912311e-01
5.001971702035626910e-01,7.882063077355481173e-01,1.089830026237141203e+00,1.000000000000011990e+00
5.734495855486140492e+00,7.212271106551821021e+00,-4.838322575451739027e+01,9.999999991770713859e-01
-2.547236944525272939e-01,-2.399503667987974154e-01,5.248285226970303974e-01,1.000000000000116573e+00
9.328508890512944518e+00,-2.409558325339542861e+01,4.287593532014025044e+00,1.000000000001436185e+00
3.152597145780598709e+01,3.112786786857105170e+01,4.487941840158757856e+01,3.024184498121681441e-01
2.132320627455940709e+01,3.436905710473026687e+01,-5.155807131292480250e+01,9.856612719721471461e-01
-2.038720050212028312e+01,1.466448765174721380e+01,4.615033691181809061e+00,1.000000000012183365e+00
-1.969552084799798664e+01,-1.578460581914370486e+01,3.115550384979322729e+01,8.441445822985320646e-01
-2.417719149656612387e+01,4.145391861945336132e+01,2.743620837291967618e+01,9.868457207697471922e-01
9.862930416971948944e+00,-1.219061927140853463e+01,-4.978523704832039698e+01,9.999968444259943468e-01
-2.342370833186097201e+01,1.436815097559678200e+01,-1.381320921864934981e+01,9.892973981437807041e-01
-7.788058749864718244e+00,1.013944463415290098e+00,-1.827614434731175663e+01,9.999999445872840287e-01
3.311544120916340095e+00,-4.048504335279933741e+01,-2.332472180011818352e+01,9.999999999743184320e-01
-6.836410622120037317e+01,-6.882465100753533349e+00,-7.540440000688800382e+00,9.999999999999362732e-01
1.343796266716974941e+01,3.065769972339306904e+01,3.817941400373086935e+01,9.999822607722449463e-01
-9.318722487594259363e+00,5.854574573003540117e+00,-1.679617208441776910e+01,9.998636237586689957e-01
-2.864743582189423488e-01,7.453975841433802429e+00,-2.017682874841703278e+00,9.999999999928622652e-01
-1.334297822267978884e+00,4.696206955961330465e+01,4.591236264245177168e+00,1.000000000005400791e+00
5.283570499596733328e+01,3.613132392245426150e+00,-4.456412639465457204e+01,4.009966424118534961e-02
-8.811751677516671322e+00,5.543964979782371927e+01,-7.434782064467984064e+00,1.000000000007875034e+00
1.305469246872570288e+01,2.085837393489201830e+01,7.409270762082212691e+00,9.999999989884468254e-01
-3.949485982384410221e+01,3.582330682937735844e+01,-2.065344970303580396e+01,9.433444171734565176e-01
-5.795228644308564725e+01,-8.148857495622376490e+00,3.270629169145944815e+01,3.787693194320632811e-02
-3.169734108202631795e+00,2.680698166839294849e-01,2.307154228828086318e+01,1.000000000003757217e+00
1.459475085742407430e+01,-6.863178387380523660e+00,-1.758646196303991260e+01,9.638673183971866454e-01
-7.620803677016415811e+00,-1.447782646931024431e+01,3.486734971386502480e+01,9.999999900545797349e-01
-2.427733060401721588e+01,4.996717219229390139e+01,-2.705447518263699180e+01,9.982429310515342769e-01
6.922337803704737835e-01,-9.975343266064497227e-02,-8.974183333376640759e-01,1.000000000000331735e+00
3.764976474181396782e+01,-3.515943143177466368e+01,-9.911821964144587938e+00,9.999922014879050192e-01
-2.472136117793849408e+01,1.818739206473299674e+01,4.570899682858803459e+01,6.470295422284950693e-01
-6.358122104670743369e+01,-1.315988432277944220e+01,-4.590250254912764838e+00,9.999999999768791614e-01
1.214823449110997622e+01,-2.665954452347357062e+01,-1.063661213982329024e+01,9.999999956729490602e-01
-4.094623210977852779e+01,8.862670240274717059e+00,2.484047118884285421e+00,9.999999999998667732e-01
-1.572273665924490693e+01,1.864788476206698675e+01,-2.244839632132773488e+01,9.837475261546548833e-01
-3.002057711147606334e+00,-2.035379910315218766e+01,-7.397971620683936322e+00,1.000000000013955948e+00
3.265117083262542685e+00,-6.446662435586421225e+01,3.272225046838830864e-01,1.000000000006964651e+00
-1.451369792723691488e+00,-1.661042181615615565e+00,1.632134717147199865e+01,9.999999999817391627e-01
-8.213751880842442787e+00,7.811682417846921744e+00,-6.452371825822525864e+01,9.999990151661091176e-01
-1.529589051566263080e+01,-3.650474433334191104e+01,-2.593801572364745311e+01,9.998891653447619099e-01
1.050478970938678458e+01,-2.058535523192185135e+00,-5.431022041220557206e+00,9.999999999896149738e-01
-4.485063762126582532e+00,-1.578880216270134751e+00,2.178539612401752201e+00,1.000000000000222489e+00
8.644049950914668656e+00,1.794290564495608820e+01,2.190891414401034964e+01,9.999996525439023287e-01
3.779193243223015308e+00,3.204125878297627139e+01,-1.324415125732414822e+01,9.999999999844895182e-01
3.119542080734085232e+01,-3.516946738820573160e+01,7.436158584062036780e+00,9.999999879794772006e-01
3.066582500872891970e+01,1.663890993119537143e+01,-3.940557727824947420e+01,4.638569316924629621e-02
8.294136040084440609e+00,-1.673692277172224152e+01,2.368978101079754595e+01,9.999998603238050565e-01
5.091063208076239688e-01,-8.044920038597871970e-03,-1.146622894765835995e-02,9.999999999999723554e-01
-6.317205876540024079e-01,1.669920056650669338e+00,1.144837823113542363e+01,1.000000000001212364e+00
1.884503209228672038e-01,-5.545148051951562934e-02,1.856186687454415563e-01,1.000000000000062839e+00
-5.854228794224533239e+00,-2.531833223664900956e+01,6.997758489673471693e+00,1.000000000001407763e+00
4.287353234585980033e+01,1.504673387796909090e+01,-3.059402340559545053e+01,1.156818041892812392e-02
5.228568265570793017e+00,-2.137162898959283908e+00,1.576968504128746007e+00,9.999999999999436007e-01
1.091391052927459171e+01,-8.996511152575459747e+00,-6.323227319379258304e+00,9.999999967342076967e-01
-4.428155600031322336e+01,-1.117414334900501593e+01,4.814087436815655963e+01,1.307817430614622212e-04
-6.206963298854998534e+00,-8.109354149995329220e-01,3.295293903570968741e+00,1.000000000000203615e+00
1.140479798188541238e+01,-3.800660359809789224e+00,1.295369106076285171e+01,9.996080882186663130e-01
-6.235771500432010228e+00,4.256548933994886141e+01,9.477795061162721524e+00,9.999999999684927587e-01
-2.861761017608125712e+01,1.201207438614426870e+01,6.075371786042946809e+01,3.195564430093629227e-01
2.181134309916382108e+01,-1.555450584832065530e+01,-6.350417771935401845e+01,9.002870961287647855e-01
-3.620371355647062028e+00,-1.026160682527037737e+00,-1.151837094104475945e+01,9.999999999987214672e-01
6.567407928447760446e-01,7.592443852437062990e-01,-1.969629337916875889e+00,9.999999999984083843e-01
-4.175890765715284658e+01,2.423912016354026377e+01,9.826543818885037140e+00,9.999875232491067800e-01
-1.245221234206497130e+01,9.754958422221295944e-01,-5.507381752218823756e+00,1.000000000009501955e+00
-8.043329382409422079e-01,-6.554702649507658130e+00,3.137668316418339742e+01,9.999999999995259348e-01
2.104066677272676059e-02,-6.441049622568545407e-01,-3.450483582744528488e-01,9.999999999999995559e-01
