x1,x2,x3,O_XZ
-7.461433473085122836e-01,-1.803440410402262772e+00,-2.894965845431175744e+00,9.999999999992786881e-01
3.586710378777675512e+00,-1.001587873295815534e+01,5.488953361411644138e+00,9.999347404703754494e-01
-1.283885453024906198e+00,-3.770492832774967606e-01,2.422972348704715451e+00,9.999999999999733546e-01
-5.171580316757927953e+00,-4.987225870846054399e+00,7.862442847953313496e+00,8.163912147757027560e-01
-2.485760810914022123e+00,2.618357309351549311e+00,-2.863579412178998584e+00,9.999998995828336401e-01
7.490105320014036616e-01,-1.094446914647215507e+01,5.695336234655841601e+00,9.999999999996018740e-01
-1.657246465368755395e+01,1.006318031423280068e+01,-3.915064604492510814e+00,9.882008458909526949e-01
2.992146621850704236e-01,6.148103206145377753e-01,1.365164993455157127e-01,1.000000000000157430e+00
-1.391779091433560378e+00,-3.966313266832440121e+00,3.610905049985806414e+00,9.999999999574462617e-01
6.820212832672790881e+00,-6.117663363713820246e+00,-4.752722462314492802e+00,9.176418111588302562e-01
-1.296079142568117848e-01,-2.558962385563494646e+00,-3.154648983611896829e-01,1.000000000000031974e+00
-2.795313504811377747e+00,-9.225675606884392588e-01,4.021371075013700502e-01,9.999999999999855671e-01
-1.778116310700658786e+00,2.255153930752574976e+00,2.630231671646815261e+00,9.999999998773667631e-01
5.191782132544159323e-01,-6.702475600390914501e+00,-2.674080933004741922e+00,1.000000000000737188e+00
-2.793178103795043388e+00,-4.255700365028826759e+00,-1.807900839690322448e+00,9.999999999093447389e-01
5.921548293153433562e+00,9.534688178775411416e+00,1.570199391438067593e+01,9.870757547310216040e-01
-1.741236433207384415e+00,-4.248663283297879900e+00,3.462357516963300963e+00,9.999999988934402673e-01
1.000597075937386826e+01,-4.924526416515627503e+00,3.206239756144326769e+00,9.987605530746954674e-01
3.410395297012187132e+00,9.262093828610133528e+00,2.041241802158880070e+00,9.999999999455855271e-01
-4.780612114363375631e-01,-9.104247515178755634e+00,-6.347205790518798629e+00,1.000000000000981659e+00
5.950746766083548245e+00,-1.393667757462093704e+01,5.693564922748331369e+00,9.989731928227328916e-01
1.420765207079670134e+00,1.519600598227483834e+00,3.057005699003131127e+00,9.999999999588505828e-01
5.525067743036415902e-01,8.399405078625514776e+00,-6.082207018181116531e+00,9.999999999976261211e-01
-8.849111092890050045e+00,4.637909485623628925e+00,8.217844782918989566e+00,9.916457856415036853e-02
-1.620462270743542113e-02,4.162067565404427294e-02,-1.290874046537477948e-01,9.999999999999967804e-01
-5.233124713842220999e+00,6.900569188129644260e+00,-5.053271766310968083e+00,9.726236452104837227e-01
2.452703747277851232e+00,5.146650198600799531e-01,5.167635463008216634e-01,1.000000000000086597e+00
3.770481565238255950e+00,3.582650694856110096e+00,7.171083301360762441e+00,9.866157555712669058e-01
-9.285839830514357018e+00,-1.621242853973676956e+00,2.473323091646483896e+00,9.999363813956663183e-01
-3.342015576784918007e+00,-4.652876144243663248e+00,1.253505498223273396e+00,9.999999999982559507e-01
-2.150943034246044216e-01,6.572056317930029534e-01,3.198419857124529919e+00,9.999999999999272804e-01
-3.755130239307103324e+00,5.590841915890401026e+00,-1.450936292462371568e+01,9.998083908717008139e-01
-1.601751235099235227e-01,-4.068382710569075078e-01,2.758281385224259363e+00,9.999999999999726885e-01
-3.864875699481395976e+00,-1.917644824293583961e+00,-3.943949518861134873e+00,9.953751373486069420e-01
6.577680643328142729e+00,5.997584835027012673e+00,1.077803099392379238e+01,6.985792422634966581e-01
-1.619274149417745168e+00,3.263408650925575749e+00,-5.579061914425182067e+00,9.999999358158480067e-01
1.099337504541908039e+01,-3.573864013644685755e+00,9.176850850339736354e+00,5.286056489395792035e-02
-5.680539607366172028e+00,8.519284471808674652e+00,1.597876988399516418e-01,1.000000000001177058e+00
2.195622956175324436e+00,3.859621888190675865e+00,3.959898897550057750e+00,9.999996740957441954e-01
-3.414060826071281696e+00,6.272980977720985507e-01,1.136538399868480909e+01,9.968619956279163308e-01
3.370702966988728733e+00,-7.152062494093384792e+00,5.082068755589651765e+00,9.998327223918970219e-01
-1.055836462285359723e+01,1.185741388186223322e+00,4.802343141831969753e+00,6.770688239676926345e-01
8.195261346908392142e+00,-6.327729706021759881e+00,4.010459365501660045e+00,9.832767290588098064e-01
-4.089588881385328278e+00,1.191671049509181318e-01,2.410228267406799851e+00,9.999833555919486194e-01
-4.287835622742444563e+00,-3.661414293857945257e-01,-3.843171702235983478e+00,9.791449729001949764e-01
2.025551970158237847e+00,-7.830352527149627484e+00,-1.000345008223419008e+01,9.999999799796689404e-01
2.285756318909363483e+00,-2.964163031424909445e+00,-1.080201765048406415e+01,9.999988685227645391e-01
-3.323460366206532624e-01,-1.502808388871613055e+00,-7.223993202896408228e-01,9.999999999998872013e-01
-3.238078530658778043e+00,-4.617105244799399877e+00,-2.805019188663600449e+00,9.999994616824574578e-01
-7.544016722722753088e-02,2.415207663604213850e-01,9.093853428757298074e-02,1.000000000000005551e+00
8.339569824867677283e+00,-6.658920848722758912e+00,6.630137027267981153e+00,4.644543555296284931e-01
9.867405072020828172e+00,1.624671233518525071e+01,5.603573569794066067e+00,9.927971935067974041e-01
-1.592134390798750632e+00,-1.694557908896268561e+00,-6.731234602869912154e-01,9.999999999995539124e-01
-2.583418051984304187e-01,-4.899850348743888806e-01,6.079199881293596563e-01,1.000000000000067280e+00
1.130084342932847097e+00,-9.288646240423553024e+00,-1.167432225673893065e+01,1.000000000000678790e+00
-7.096794230153470551e+00,1.007176672500181169e+00,-1.161668678051049852e+01,7.158800763243953202e-01
-7.540871557918016777e+00,5.707256808268095227e-01,-1.646369142300843791e+01,8.921572877255066203e-01
3.505841179372659600e+00,-6.734601405705436861e+00,1.232431004159208854e+01,9.999378680470182301e-01
5.267992355063478627e+00,-1.128294909257849632e+01,-1.480624735310906992e+01,9.976014262348936734e-01
1.036207256329284121e+00,3.853288282303856671e-01,2.115982326914610800e-01,9.999999999998459010e-01
3.896660124407230530e+00,-4.251642298112685125e+00,8.042098153883506129e+00,9.895191842218338252e-01
-2.443741758061769520e+00,5.461189257932025143e+00,3.203935323615273223e+00,9.999999736934961359e-01
-1.696477128801121281e-01,-2.496575822082137408e-01,-2.596983265147136399e-01,1.000000000000047740e+00
4.204797889801641375e-01,6.773308299081939321e-01,8.165068268052181333e-01,9.999999999999816813e-01
6.322822158015755090e-01,2.053619231696641290e+00,-3.479655972010679665e+00,1.000000000000329514e+00
-4.905396024435671798e+00,-1.705223121172567247e+00,-5.520970660483274450e+00,3.797067819943995004e-01
5.744589409001066294e+00,-1.123242384995709919e+01,1.418805954342456488e+00,9.999999999946372897e-01
5.928078991076452198e+00,4.001166690310260066e+00,6.840121827453957692e+00,3.779297853759737702e-01
5.065214866687288264e+00,3.452265686060265182e+00,1.719720522729590328e+01,9.840123509509233202e-01
7.218245218383132489e+00,8.722766433818613052e+00,-2.900583776223050414e+00,9.999443754438301912e-01
4.854089537244278496e+00,2.142917059322259732e+00,-8.533490214859446255e+00,8.236409177990899888e-01
-8.757596266346180158e+00,-3.303550731790315886e+00,7.686100224797877134e-01,9.999999999999956701e-01
-3.613616240378587641e+00,1.290642751168646285e+01,9.993506008143850039e+00,9.999412942284813255e-01
-2.956900600895267406e+00,4.703107201673658033e-01,-2.970834404930446482e+00,9.999922470213775672e-01
-1.884010526279365649e+01,3.785398257237814423e+00,-4.060783290363549902e+00,9.484517519268585994e-01
-4.699168637121292846e+00,1.947440431650253378e+00,-4.656409858844533289e+00,8.439737165072128677e-01
2.075054996738399937e-01,-1.389703414600044162e+01,-1.582653959703079094e+00,1.000000000000013323e+00
-6.047969409483140879e+00,-1.381487056267699742e+01,9.685494603433868477e+00,9.691669293867767321e-01
-4.553061459809776501e+00,4.290730494284408003e+00,-4.114760573598020166e+00,9.922677631995849845e-01
3.474094380413377703e+00,-2.619343034034557594e+00,-7.864407786908448550e+00,9.957093513346806368e-01
1.717079785925347934e+00,-1.565386660590931456e+00,-2.590197748981910131e+00,9.999999999019466568e-01
-1.802060495332686196e+00,2.437453307324330076e+00,-5.322839800180875214e-01,1.000000000000561773e+00
-1.436641510629883101e+01,-7.287389009302888354e+00,-1.030968524671672704e+01,4.839430659570601728e-02
-2.957575050768444402e+00,1.353413126413431367e-01,4.665557871610159779e+00,9.984004389057274942e-01
1.200067194894326761e+01,9.436164869709857683e+00,-1.078954869127959171e+01,1.845962482811571159e-01
5.447886472567005534e+00,-6.399282760291410632e+00,3.518030145695647537e+00,9.990096905222802803e-01
-2.131844866783980663e+00,-1.406559039803496702e+01,-6.855845537608665552e+00,9.999999945388653444e-01
-5.214843282059677954e-01,3.648189650949112295e+00,2.627611549516597034e+00,1.000000000000637268e+00
-5.772006069161824016e+00,1.346711285688012083e+01,1.146566732578507697e+01,9.842877788483332946e-01
4.990197460707471500e+00,8.474176111061382244e-02,-1.273973057087468419e+01,8.900329620882085901e-01
-6.946299994432510339e+00,9.738326087548662136e-01,3.748592680298513447e+00,9.770543723985182227e-01
4.023413777945659686e-01,1.205484588930964884e+00,1.416581436247084991e+00,9.999999999996479483e-01
-1.240889891474538098e+00,7.171987416904909152e-01,-2.139391890948115549e+00,1.000000000000000888e+00
1.705177588246248765e+00,-5.396204496588737909e-01,1.360005516696016423e-02,1.000000000000034861e+00
-1.384695134792943172e+01,2.387469085985886696e+00,-8.034415753566809926e+00,4.831168138781237742e-01
-8.216116218225025802e-01,-4.958804610779031563e+00,3.132239799791535884e+00,9.999999999982747134e-01
-9.189307418091010149e+00,-2.631284819659930996e+00,-1.625908147092838973e+01,5.649025295885724551e-01
2.639819511665446594e+00,-7.000227181644571139e+00,-5.490635707547904865e+00,9.999906888542628991e-01
-1.170425028491106012e+01,-2.635599375997321303e+00,-1.061416742057810225e+01,1.184746447088961541e-01
1.459415165240507761e+01,-1.044115317339198512e+01,5.142330456528030780e+00,8.314522333250917718e-01
-7.605873096392916644e+00,-8.212113008714743145e+00,7.164927197744095366e+00,6.282048588073700923e-01
8.997659549087754227e-01,-1.097368552768355876e+00,8.261112484468005057e-01,9.999999999997308819e-01
-8.801252222604514230e+00,8.660101090793043355e+00,-8.727619749797909776e+00,4.212093041514342606e-01
1.775691174604711264e+00,2.824290330160677431e+00,1.464014806758894593e+01,9.999999936311854132e-01
-9.365265332673597953e-01,3.408593975262975140e-01,5.144717521934401017e-01,9.999999999999651390e-01
-1.640637600147680231e-01,-2.420661357257745117e-01,-1.196597910282958810e-01,1.000000000000000444e+00
-2.142172749005538002e+00,-3.126530056724651230e-01,1.455347358933095414e+00,9.999999999995303757e-01
4.276457743961733726e+00,-6.848690768647281324e+00,-2.846472983142930957e+00,9.999966346057720390e-01
1.417440714303823013e+00,-2.722297638258980967e+00,-3.018905308446243385e+00,9.999999999818883767e-01
1.203911355968019059e+01,9.646770072904747861e-01,-7.285150128439293660e+00,3.676029576707131041e-01
-2.655768966679395438e-01,1.207064285904720968e+01,1.405318605718155922e+01,9.999999999998472333e-01
-8.584875049948991199e-01,-2.253802593537614474e+00,-3.313611353107230428e+00,1.000000000000364153e+00
-9.366384787732041639e-01,-3.875203683904490770e+00,1.371025515885303747e+01,9.999999999996644906e-01
-5.291116790128289615e+00,-1.753018413409669574e+00,-2.859967950249748814e+00,9.990859240980790590e-01
-1.430081597613432898e+01,7.392228846929883801e+00,-8.678267639021161273e+00,4.666230184055301933e-02
6.394429535406964682e-02,2.205464996701404612e+00,4.748622607185723488e-01,9.999999999999804601e-01
1.596249092671444281e+01,-3.117482845929697710e+00,1.092271222193527258e+01,2.331466974188191876e-01
-2.478394270231260688e+00,-2.784443361444580489e+00,-1.104797675367681808e+00,9.999999999996667110e-01
-3.535472437105939836e+00,7.501626324875954044e-01,3.472217738846920643e+00,9.993060720669127983e-01
7.047692584962087503e-01,6.331682400518580112e-01,1.882829894175586105e+00,1.000000000000043077e+00
-4.792633916667356608e+00,-1.241224038829189169e+01,1.111089693427851088e+01,9.966643431413203524e-01
-3.389844080240363849e-02,5.776880276113732782e-01,2.403779334440150794e+00,9.999999999991741051e-01
3.482111989730934720e+00,1.658587326752965296e+01,3.418203517966538652e+00,9.999999999889412905e-01
4.013971960428860258e-02,1.132165481714013211e+00,-6.052407097612694242e-01,9.999999999999736877e-01
7.439295940874356639e+00,9.859282590334350616e+00,7.050307085624222259e-01,1.000000000002293721e+00
6.983537884956054320e+00,2.986404350480106107e+00,3.752927915772049428e+00,9.788195365220903055e-01
-2.075147093788185515e+00,9.600852263817540866e-01,-5.118051559023344410e-01,9.999999999999797939e-01
3.803712918025674017e-01,7.220501160683043373e+00,-1.540285635578364953e+01,9.999999999976427745e-01
2.430486271382118257e+00,-4.679061501259882405e+00,-7.889972997197260085e+00,9.999923479813543903e-01
3.962712647651264852e+00,-5.745559942597052050e+00,7.674575403591480161e+00,9.905358270314645885e-01
-9.501006272308892164e+00,-4.995224728924074320e+00,9.635592141471736483e+00,8.665007806083328823e-02
2.765448494041015115e-01,1.124610051160081919e-02,-6.792981045608528223e-01,9.999999999999930056e-01
1.063702280866027472e+01,3.253242249496241634e+00,2.256821928830714974e+00,9.999914043547921683e-01
-7.116520772614650880e+00,-3.498538232139907778e-01,3.710366814730589713e+00,9.776866958193083379e-01
8.101713031082093508e+00,7.953896304195827938e+00,-4.202692900366384876e+00,9.844641071695618972e-01
2.303261295216287863e+00,5.962249889957402793e+00,-5.231219425456041350e+00,9.999980720112691124e-01
3.441496884926214861e+00,8.708926044452059756e+00,-9.657732142405613729e+00,9.998112932738446590e-01
-3.914249091972576533e+00,1.564948287663155746e+00,1.755131126165381028e+00,9.999999585286281079e-01
1.546930091178252553e+01,-7.328488673217865568e+00,-6.291578015421763759e+00,2.421237082486510095e-01
-5.682456478994311055e+00,6.662183727603630423e+00,-1.189086219375983866e+01,9.444719245596724377e-01
-1.249867540769842439e-01,2.376295576722464997e-01,-2.175208091444574277e-01,9.999999999999895639e-01
9.436765132343655216e-01,-6.174232905853087594e+00,-2.671266530376088522e+00,1.000000000001103118e+00
1.865763801411784994e+00,-1.018382466855291213e+00,-3.075480951541276209e+00,9.999999934929147960e-01
-1.170174751061273888e+00,1.705731099420466412e+00,1.329324741399494192e+00,9.999999999998775424e-01
1.414833791906733029e-01,6.851880297913187645e-01,1.637891557571990564e+00,9.999999999996411759e-01
3.580996022078938079e+00,1.064350357637120936e+01,-1.879800647676617587e+00,9.999999999952061680e-01
-1.493220039209475214e+00,-1.158547508581622054e+01,-4.516564282053624702e+00,9.999999999972779552e-01
-3.630911649027866783e+00,4.618679624664853156e-01,-1.483671941553570184e+00,9.999999987292064185e-01
-5.248656345866206108e-01,-1.337839260449146028e+00,1.795637208276210206e+00,9.999999999994253486e-01
3.220169184765364623e-01,-7.820899188113964451e-01,-1.771299929020627162e-01,1.000000000000031752e+00
-3.776294073680658503e+00,-5.475312791978574012e+00,9.053276347245424460e-02,9.999999999998296918e-01
4.584838488514863530e-01,8.687633888108686975e+00,-5.096093569847012894e+00,1.000000000002802869e+00
5.843338089597160057e+00,1.087127098020961036e+01,9.325848209490775531e+00,9.513971868056361192e-01
-7.356443941309002144e-01,1.415900958408339960e+00,-6.159763164584743933e-01,1.000000000000003331e+00
1.231197507098129806e+00,5.660687618004240029e+00,8.117766065535455766e+00,9.999999999691351338e-01
3.083668001111167234e-01,-2.699656448606125636e+00,-7.534963232584895865e-01,9.999999999994855227e-01
2.113704885169748193e-01,-3.051598411238317876e+00,-3.811307453908947096e+00,1.000000000000660139e+00
1.691227356484874322e+00,-1.639205176775222761e-01,1.522006895099542900e+00,9.999999999999139577e-01
9.643808375666744759e-01,4.523082877471239271e+00,3.007792643279650679e+00,9.999999999996611599e-01
3.041932229036230950e+00,1.159239560691680326e+00,7.618354378553753303e-01,9.999999999997314371e-01
2.531912037734515231e+00,1.626559295827022211e+01,-1.132020624314061585e+01,9.999999148180023223e-01
3.228494329782297001e+00,1.426299756875771152e+00,1.537561352205806697e+00,9.999999996665069890e-01
-2.218541955964807411e+00,-1.283786562915441642e+01,2.736308490924593162e+00,1.000000000000805578e+00
6.183771094249788547e+00,1.055171450505745412e+01,-1.892386631364614269e+00,9.999999965137004176e-01
8.093435844711724059e+00,7.946880209060509515e+00,-1.001429201180362050e+01,4.621167637006136086e-01
-2.468068696166118681e+00,1.834772869968886333e+00,2.301123636322472521e+00,9.999999956837848369e-01
7.150404661576416743e+00,-1.401252829187952997e+01,9.181353851221132345e+00,9.357455971161745545e-01
-1.008696388939157446e-01,-2.231194322106075045e+00,-2.878781387482269416e+00,9.999999999998484546e-01
2.888364254736184300e+00,-4.102210498046201081e+00,-3.622526200627934623e-02,9.999999999998931965e-01
-9.584724354152474035e+00,-1.041301570559409306e+01,1.102903149350799339e+01,4.420574916928492470e-01
2.088242668121533807e+00,-2.502287269328154817e+00,1.630654591678339482e+00,9.999999999986306509e-01
2.887228681811985442e+00,-5.598043703215038747e+00,1.429638740057989033e+01,9.999969772466903439e-01
-6.045531668787481827e+00,1.066209578810441094e+00,5.357162484517084877e+00,2.005641729976401499e-01
-3.121213169236292106e+00,4.223872456719508506e+00,2.670271764615999910e+00,9.999997796743562706e-01
-1.756034644730145189e+01,-8.128086221252445398e+00,-2.239529964962530872e+00,9.999961906397971667e-01
-3.965469897559462109e-01,1.994205781481200201e+00,1.123743217758493840e+00,1.000000000000684341e+00
1.357756376839602597e+00,-2.900123957826009069e-01,-5.656263133122661380e+00,9.999999878466294678e-01
-1.749752484108409112e+00,-4.747576857340761181e-01,-3.385594197797073268e-02,9.999999999992990052e-01
2.686143196176636661e+00,9.303180210262233629e+00,6.819014621776560148e-01,1.000000000000715206e+00
8.699238410371888719e+00,-1.752239872221186490e+00,6.623691574348080202e+00,-2.656010132478470523e-02
5.131208197542334482e+00,-1.915942197728166096e+00,1.512835012187297679e+01,9.311952024273912887e-01
1.421911812949766230e+01,3.557980458283999781e+00,-6.068667309480461208e-02,9.999999999996884714e-01
-5.062591448706475067e-02,2.003409612172168064e+00,2.183047761233710915e+00,9.999999999994443334e-01
-5.591502304790295363e-02,5.760065301949530703e-01,-1.187773994905077929e-01,9.999999999999301670e-01
9.481320587544647127e-01,-8.951274098092410370e+00,-5.348768676201908434e+00,9.999999999989865884e-01
-5.570461358373619554e+00,9.940913232037623004e+00,-4.316268760244617586e-01,9.999999999963961050e-01
2.832376864611557465e+00,1.741682858206221596e-01,4.908100811267858687e-01,9.999999999999503730e-01
2.134561552178401433e-01,-2.350469518474270991e+00,-1.496315159883764956e+00,9.999999999995607958e-01
-1.109437039338516584e+01,-9.979362603683638255e+00,1.135092624012494866e+01,2.565987047462084392e-01
1.241655445066604191e+00,1.626849219844843120e+01,-4.843976495887910794e+00,9.999999999972148945e-01
5.887201307812156337e+00,2.095265592536021959e+00,1.620473111819766387e+01,8.765173872968701207e-01
-1.239796019510849412e+01,-1.455999346168580511e-01,1.311325742271749029e+01,9.546843175654884384e-01
-1.928663993553950018e+00,2.189078258829990631e+00,1.772319420554190561e+00,9.999999999987196908e-01
8.078764844523435018e-01,1.250506513370158679e+01,-1.120048186368055276e+01,1.000000000001821210e+00
-7.164752842189765936e+00,7.750194363897371375e+00,-5.674812913874394127e+00,8.444839968370816408e-01
-8.131736410578580543e-01,2.792770763103886167e-01,-2.167402025490207329e+00,9.999999999992987831e-01
-7.068212899552497319e-01,-1.437062675250713850e+00,-1.569825025048009248e+00,9.999999999998597788e-01
1.148759030465702935e+00,-1.151266479328493908e+01,3.263181239579478810e+00,9.999999999980144771e-01
-9.886543115094491796e+00,-1.558494424154303459e+01,-2.120294371459722438e+00,9.999999519854163577e-01
3.360305272886442429e-01,-3.012678007601481966e-01,3.554925872980490453e+00,1.000000000000482503e+00
1.788861586216836130e+01,-6.737973196455381952e+00,-4.148974997417688826e+00,9.656692668089514875e-01
4.550913093936417297e-01,-1.986715199052720759e+00,5.175022998808496144e-01,9.999999999998381295e-01
4.242385709014309114e+00,-1.885632513182886605e+00,-1.799802827870708910e+01,9.926366141650315722e-01
1.513396311688658180e+00,-9.190569827891684085e+00,-1.994627848580008189e+00,1.000000000000686118e+00
-9.173661613065991816e+00,3.291600841325019289e+00,1.234545509531219309e+01,1.375991719230134636e-01
-3.433920360540539951e-01,1.710807509370211310e+00,-1.088534323121340464e+00,9.999999999999352740e-01
2.803156706919522345e-01,1.011198143862542365e+00,2.829644348776145790e-01,1.000000000000293099e+00
7.338205643352591956e+00,-1.127542304855651345e+01,1.597303254610525469e+00,9.999999995243373796e-01
1.453729743131281227e+00,9.082298368941068567e-01,-3.557297360609156467e+00,9.999999993202941528e-01
-2.331939293571312355e+00,2.742784257011511073e+00,-1.952981455180661019e+00,9.999999999405901896e-01
7.470516077905238639e+00,-2.199205397185135524e+00,6.567168949208323170e+00,-2.656194050139606272e-02
4.476117795692670320e+00,7.139011857008710216e+00,5.247820132667659898e+00,9.922327590779055351e-01
5.766500822107834878e+00,-5.158847217756886927e+00,-2.740912950535077552e+00,9.999015305439280521e-01
9.499374288432790081e+00,-4.402678382315626138e+00,6.493623156394765061e+00,2.258244039917536305e-01
-4.086001446085605338e+00,-7.608083097137001261e+00,9.794181509094433968e-01,9.999999999998144817e-01
6.410862520828714217e+00,-8.961047708814673385e+00,8.461303079685450257e+00,8.175416989091939257e-01
-3.880899951380337054e+00,4.225789335292359894e+00,8.720140026690476276e+00,9.928377913086141593e-01
1.429134772010179077e-01,2.252018022101566208e-01,3.113800074963260500e-01,9.999999999999935607e-01
1.638427387281754521e+00,2.060648887586234324e+00,-1.382377878700496865e+01,9.999999950535041204e-01
-7.277819841500780818e-02,-6.855724765679926946e-02,1.499510064848658120e-01,9.999999999999938938e-01
2.665288254432270243e+00,-6.884452358112979731e+00,1.225026723432578457e+00,1.000000000000544231e+00
9.007420416515994788e+00,8.893676533877442836e+00,1.282269097188216378e+01,4.467351765680778186e-01
6.092344649874116058e+00,9.819730601351505328e+00,-1.473087751797851475e+01,9.780498922831690756e-01
-5.824914429177224129e+00,4.189853614784918356e+00,1.318581054623374049e+00,9.999999989433396852e-01
-5.627291670856567229e+00,-4.509887376898201516e+00,8.901572528512350146e+00,7.305303806753508100e-01
-6.907768999018891520e+00,1.184397674841524761e+01,7.838916677977050718e+00,9.242574266965661867e-01
2.817980119134842365e+00,-3.483034077545295037e+00,-1.422435344237725552e+01,9.999912166058152474e-01
-6.692488094817419686e+00,4.105185993027651747e+00,-3.946631205328385406e+00,9.714357912810260842e-01
-2.225159642818490990e+00,2.896984181186543217e-01,-5.221755527803359165e+00,9.999603800207914617e-01
9.461554631189542652e-01,-1.156715524365695025e+01,-6.664206228605195292e+00,9.999999999976640908e-01
-1.953260177748582294e+01,-1.966418600215295465e+00,-2.154411428768228998e+00,9.999929267565355051e-01
3.839417904905642498e+00,8.759342778112303662e+00,1.090840400106596242e+01,9.996277691046336900e-01
-2.662492139312645723e+00,1.672735592286725526e+00,-4.798906309833648187e+00,9.997615030330921915e-01
-8.184981663398352425e-02,2.129707383266800313e+00,-5.764808213833437778e-01,9.999999999995317079e-01
-3.812279492194225461e-01,1.341773415988951434e+01,1.311781789784336461e+00,1.000000000000547340e+00
1.509591571313352532e+01,1.032323540641550519e+00,-1.273260754132987849e+01,5.996387802973489611e-01
-2.517643336433334600e+00,1.583989994223535014e+01,-2.124223446990852526e+00,1.000000000000407674e+00
3.729912133921629458e+00,5.959535409969148212e+00,2.116934503452060579e+00,9.999999878084041560e-01
-1.128424566395545803e+01,1.023523052267924704e+01,-5.900985629438801894e+00,7.337868741602944223e-01
-1.655779612659589617e+01,-2.328244998749250616e+00,9.344654768988414517e+00,5.013498828233919902e-01
-9.056383166293234810e-01,7.659137619540841435e-02,6.591869225223104145e+00,9.999999999983276711e-01
4.169928816406878624e+00,-1.960908110680149807e+00,-5.024703418011402967e+00,8.985790099197737968e-01
-2.177372479147547057e+00,-4.136521848374355770e+00,9.962099918247149688e+00,9.999995096150224860e-01
-6.936380172576347647e+00,1.427633491208396954e+01,-7.729850052181997278e+00,9.752581838230833799e-01
1.977810801058496326e-01,-2.850098076018427531e-02,-2.564052380964754185e-01,1.000000000000022427e+00
1.075707564051827703e+01,-1.004555183764990289e+01,-2.831949132612739284e+00,9.999128287574345908e-01
-7.063246050839570245e+00,5.196397732780857481e+00,1.305971337959658207e+01,6.674756001090529356e-01
-1.816606315620212797e+01,-3.759966949365554978e+00,-1.311500072832218589e+00,9.999999992651088521e-01
3.470924140317136253e+00,-7.617012720992448749e+00,-3.039032039949511432e+00,9.999997146296853989e-01
-1.169892345993672222e+01,2.532191497221347287e+00,7.097277482526529457e-01,9.999999999999488187e-01
-4.492210474069972648e+00,5.327967074876281295e+00,-6.413827520379351554e+00,9.299324891483327082e-01
-8.577307746136019206e-01,-5.815371172329196980e+00,-2.113706177338267267e+00,1.000000000001114664e+00
9.328905952178694339e-01,-1.841903553024691931e+01,9.349214419539517151e-02,1.000000000000105693e+00
-4.146770836353403378e-01,-4.745834804616044234e-01,4.663242048991999233e+00,9.999999999985542676e-01
-2.346786251669269685e+00,2.231909262241977387e+00,-1.843534807377864482e+01,9.999987396547607155e-01
-4.370254433046465437e+00,-1.042992695238340239e+01,-7.410861635327843366e+00,9.960506544941536422e-01
3.001368488396224610e+00,-5.881530066263386258e-01,-1.551720583205873361e+00,9.999999997586613842e-01
-1.281446789179023549e+00,-4.511086332200385240e-01,6.224398892576434861e-01,9.999999999999988898e-01
2.469728557404191172e+00,5.126544469987455166e+00,6.259689755431528724e+00,9.999761649068730218e-01
1.079769498063718691e+00,9.154645366564649223e+00,-3.784043216378327745e+00,9.999999999984461319e-01
8.912977373525958313e+00,-1.004841925377306744e+01,2.124616738303439334e+00,9.999995241002335167e-01
8.761664288208264040e+00,4.753974266055820408e+00,-1.125873636521413701e+01,1.525843542497202221e-01
2.369753154309840681e+00,-4.781977934777783545e+00,6.768508860227871793e+00,9.999872876050004411e-01
1.454589488021782451e-01,-2.298548582456534043e-03,-3.276065413616674211e-03,9.999999999999836797e-01
-1.804915964725720967e-01,4.771200161859054933e-01,3.270965208895835641e+00,9.999999999999963363e-01
5.384294883510491042e-02,-1.584328014843303448e-02,5.303390535584043969e-02,9.999999999999978906e-01
-1.672636798349866671e+00,-7.233809210471144446e+00,1.999359568478134674e+00,1.000000000000208944e+00
1.224958067024565445e+01,4.299066822276882860e+00,-8.741149544455842246e+00,5.656164600519743985e-02
1.493876647305940608e+00,-6.106179711312239577e-01,4.505624297510703036e-01,9.999999999999796829e-01
3.118260151221310839e+00,-2.570431757878702150e+00,-1.806636376965502278e+00,9.999999983034745243e-01
-1.265187314294663423e+01,-3.192612385430004363e+00,1.375453553375901450e+01,6.362795909396930238e-02
-1.773418085387142629e+00,-2.316958328570094539e-01,9.415125438774196720e-01,1.000000000000031086e+00
3.258513709110117951e+00,-1.085902959945654445e+00,3.701054588789386646e+00,9.996079238609252293e-01
-1.781649000123431303e+00,1.216156838284253006e+01,2.707941446046491230e+00,9.999999999969058084e-01
-8.176460050308930860e+00,3.432021253184077025e+00,1.735820510297984853e+01,7.094773361618300633e-01
6.231812314046804246e+00,-4.444144528091614532e+00,-1.814405077695828794e+01,9.431488857256885572e-01
-1.034391815899160516e+00,-2.931887664362964885e-01,-3.290963126012788287e+00,9.999999999988359312e-01
1.876402265270788461e-01,2.169269672124874981e-01,-5.627512394048216349e-01,9.999999999998716582e-01
-1.193111647347224391e+01,6.925462903868647047e+00,2.807583948252867501e+00,9.998626815061101292e-01
-3.557774954875706275e+00,2.787130977777513285e-01,-1.573537643491092597e+00,9.999999959499361601e-01
-2.298094109259834483e-01,-1.872772185573616355e+00,8.964766618338112281e+00,9.999999999999749090e-01
6.011619077921931224e-03,-1.840299892162441386e-01,-9.858524522127223855e-02,1.000000000000003775e+00
